0,0.042311
1,0.68001
2,2.28
3,5.0888
4,12.836
5,33.406
6,63.862
7,79.349
8,72.334
9,71.64
10,104.94
11,163.64
12,186.31
13,182.83
14,206.3
15,273.45
16,361.26
17,446.26
18,520.07
19,580.99
20,630.99
21,681.56
22,749.08
23,835.66
24,915.75
25,948.26
26,907.99
27,809.29
28,700.66
29,634.63
30,637.26
31,699.08
32,790.15
33,883.63
34,969.56
35,1052.4
36,1138.9
37,1229.4
38,1316.7
39,1392.3
40,1450.9
41,1491
42,1511.5
43,1511.2
44,1491
45,1458.5
46,1429.6
47,1423.5
48,1453.6
49,1520.1
50,1609.2
51,1700.1
52,1774.9
53,1826.1
54,1855.9
55,1870.4
56,1871.3
57,1852.9
58,1805
59,1720.5
60,1602.3
61,1465
62,1330
63,1217.3
64,1138.2
65,1093.2
66,1074.7
67,1073.3
68,1082.3
69,1099.6
70,1125.5
71,1159.2
72,1196.6
73,1230.9
74,1255.2
75,1266.3
76,1265.5
77,1258.2
78,1250.7
79,1246.9
80,1247.4
81,1249.7
82,1250.9
83,1249.9
84,1248.4
85,1250
86,1258.3
87,1274.1
88,1294.7
89,1314.5
90,1327
91,1326.7
92,1310.9
93,1280.2
94,1237.4
95,1186.4
96,1130.8
97,1073.8
98,1017.1
99,961.84
100,908.67
101,858.03
102,809.97
103,764.54
104,721.56
105,680.96
106,642.56
107,606.33
108,571.92
109,538.86
110,506.31
111,473.47
112,439.95
113,405.69
114,371.82
115,339.23
116,309.62
117,283.21
118,260.56
119,240.38
120,222.37
121,204.95
122,188.59
123,172.36
124,157.41
125,142.94
126,129.7
127,114.58
128,101.35
129,88.514
130,76.383
131,68.047
132,57.177
133,82.152
134,68.494
