0,0.038252
1,0.5953
2,1.9183
3,3.8971
4,7.444
5,14.043
6,22.033
7,27.848
8,35.366
9,47.087
10,70.13
11,107.51
12,139.04
13,161.24
14,192.91
15,246.66
16,314.03
17,376.11
18,421.99
19,457.44
20,498.91
21,559.3
22,635.78
23,708.66
24,752.37
25,751.4
26,710.43
27,652.12
28,604.9
29,589.36
30,611.5
31,664.83
32,737.9
33,821.32
34,910.72
35,1005.7
36,1107.1
37,1214
38,1322.3
39,1423.5
40,1506.1
41,1558.3
42,1572.8
43,1551.4
44,1506.6
45,1458.7
46,1427.9
47,1427.1
48,1457.5
49,1509.6
50,1569.9
51,1627.8
52,1679
53,1724.2
54,1764.1
55,1794.7
56,1806.4
57,1787.4
58,1730.4
59,1637.4
60,1520.2
61,1396.8
62,1284.4
63,1194.3
64,1129.4
65,1086.7
66,1061.4
67,1050.6
68,1054.6
69,1074.1
70,1108.4
71,1152.2
72,1196.8
73,1232.8
74,1253.7
75,1258.1
76,1250.1
77,1237
78,1225.6
79,1219.6
80,1219.2
81,1221.7
82,1224.1
83,1225.2
84,1226.2
85,1229.9
86,1239.1
87,1254.7
88,1274.8
89,1295.1
90,1309.9
91,1314.2
92,1304.6
93,1280.4
94,1242.9
95,1195.3
96,1141.2
97,1084.2
98,1027
99,971.54
100,918.61
101,868.4
102,820.5
103,774.53
104,730.14
105,687.38
106,646.37
107,607.37
108,570.26
109,534.75
110,500.16
111,465.82
112,431.49
113,397.17
114,363.89
115,332.28
116,303.73
117,278.27
118,256.39
119,236.95
120,219.8
121,203.49
122,188.33
123,173.23
124,159
125,144.81
126,131.37
127,115.85
128,102.08
129,88.796
130,76.453
131,68.004
132,57.122
133,80.89
134,66.73
