0,0.020303
1,0.34456
2,1.297
3,3.32
4,8.4746
5,20.469
6,37.838
7,50.409
8,57.952
9,67.599
10,87.581
11,126.31
12,156.38
13,176.4
14,207.06
15,258.06
16,324.44
17,398.92
18,475.43
19,547.8
20,613.72
21,678.71
22,749.79
23,822.57
24,876.86
25,888.89
26,850.84
27,780.1
28,709.81
29,668.92
30,667.89
31,699.49
32,750.81
33,814.56
34,891.26
35,982.92
36,1086.2
37,1191.1
38,1286.1
39,1363.4
40,1421
41,1459.2
42,1477.2
43,1473.7
44,1450.3
45,1416.3
46,1388.4
47,1385.2
48,1418.3
49,1486.8
50,1578
51,1674.1
52,1760.2
53,1829.2
54,1879.7
55,1911.6
56,1921.2
57,1900.8
58,1843.4
59,1748.5
60,1625.6
61,1492.1
62,1367.6
63,1266.5
64,1194.4
65,1149
66,1124.1
67,1115.2
68,1120.8
69,1142
70,1178
71,1223.7
72,1269.4
73,1303.7
74,1318.4
75,1311.9
76,1289.7
77,1261.9
78,1238.3
79,1224.4
80,1220.5
81,1222.4
82,1225.5
83,1226.8
84,1227.1
85,1229.8
86,1238.5
87,1254.8
88,1277
89,1300.1
90,1317.8
91,1324.3
92,1316.1
93,1292.3
94,1254.3
95,1205.5
96,1149.3
97,1089.7
98,1029.6
99,971.55
100,916.71
101,865.55
102,817.57
103,771.88
104,727.59
105,684.3
106,642.16
107,601.82
108,563.79
109,528.28
110,494.84
111,462.55
112,430.74
113,398.83
114,367.52
115,337.34
116,309.75
117,284.91
118,263.3
119,243.68
120,225.83
121,208.27
122,191.54
123,174.85
124,159.27
125,144.15
126,130.23
127,114.62
128,101.02
129,87.88
130,75.654
131,67.248
132,56.488
133,80.081
134,66.182
