0,0.019765
1,0.32828
2,1.2121
3,3.0114
4,7.1151
5,16.211
6,30.615
7,43.733
8,50.507
9,61.296
10,87.01
11,123.1
12,153.81
13,178.86
14,211.8
15,265.23
16,340.77
17,427.58
18,509.19
19,575.42
20,630.02
21,685.84
22,750.47
23,815.22
24,858.23
25,859.86
26,817.75
27,749.84
28,684.02
29,643.38
30,637.58
31,664.28
32,716.34
33,787.82
34,874.73
35,972.35
36,1073.2
37,1168.3
38,1251
39,1319.1
40,1374.8
41,1420.8
42,1457.4
43,1482
44,1491.9
45,1487.7
46,1475.8
47,1466.8
48,1472.3
49,1500.7
50,1554.7
51,1630.4
52,1718.7
53,1806.7
54,1879.7
55,1923.3
56,1926
57,1882.8
58,1796.9
59,1679.9
60,1548.8
61,1420.7
62,1309.1
63,1220.1
64,1153.6
65,1106.1
66,1074.8
67,1058.9
68,1060
69,1079.5
70,1115.2
71,1160.8
72,1206.5
73,1242.4
74,1262
75,1264
76,1252.7
77,1235.5
78,1219.3
79,1208.6
80,1204.3
81,1204.7
82,1207.3
83,1210.9
84,1216
85,1224.3
86,1237.6
87,1256.4
88,1279
89,1301.4
90,1318.8
91,1326.3
92,1320.5
93,1299.6
94,1264.2
95,1216.6
96,1160
97,1098.4
98,1035.4
99,973.98
100,915.96
101,862.19
102,812.38
103,765.85
104,721.72
105,679.45
106,638.78
107,599.86
108,562.74
109,527.4
110,493.49
111,460.45
112,428.05
113,396.01
114,364.99
115,335.25
116,307.88
117,282.8
118,260.56
119,240.2
120,221.89
121,204.42
122,188.31
123,172.55
124,157.95
125,143.62
126,130.08
127,114.73
128,101.22
129,88.279
130,76.25
131,68.192
132,57.564
133,82.117
134,67.895
