0,0.031685
1,0.50878
2,1.754
3,4.0052
4,8.7249
5,17.545
6,27.346
7,34.801
8,51.313
9,72.382
10,93.824
11,131.44
12,165.57
13,195.09
14,240.86
15,307.83
16,378.68
17,437.53
18,484.26
19,527.1
20,570.16
21,610.73
22,644.22
23,667.67
24,678.68
25,673.88
26,651.06
27,613.75
28,573.68
29,548.04
30,552.89
31,596.69
32,677.59
33,784.93
34,903.84
35,1020.4
36,1125.6
37,1216.8
38,1296.3
39,1368.2
40,1434.2
41,1491.1
42,1531.8
43,1549.2
44,1540.5
45,1510.5
46,1471.4
47,1439
48,1427.5
49,1445.2
50,1492.9
51,1564.7
52,1649.5
53,1733.8
54,1803.1
55,1844.5
56,1848.6
57,1812
58,1738.3
59,1637.8
60,1524.2
61,1411.1
62,1308.2
63,1220.2
64,1148.2
65,1092.2
66,1053.5
67,1035.1
68,1039.6
69,1067
70,1111.9
71,1164.4
72,1212.3
73,1246
74,1260.7
75,1258.6
76,1246.2
77,1231.5
78,1220.4
79,1214.9
80,1213.8
81,1214.1
82,1214
83,1213.9
84,1216.4
85,1224.5
86,1240.1
87,1262.1
88,1286.6
89,1308.1
90,1321.3
91,1322.2
92,1309.1
93,1282.4
94,1244.2
95,1197
96,1143.4
97,1086.2
98,1027.3
99,969.06
100,912.86
101,859.86
102,810.42
103,764.37
104,721.13
105,680.11
106,640.85
107,603.22
108,567.1
109,532.44
110,498.94
111,466.1
112,433.69
113,401.38
114,369.76
115,339.12
116,310.64
117,284.43
118,261.22
119,240.22
120,221.6
121,204.04
122,187.9
123,172.02
124,157.13
125,142.41
126,128.63
127,112.85
128,99.141
129,86.05
130,74.222
131,66.323
132,56.086
133,80.243
134,66.484
