0,0.013924
1,0.2728
2,1.237
3,3.4218
4,7.8421
5,16.918
6,31.632
7,45.597
8,54.104
9,69.376
10,96.206
11,123.31
12,147.25
13,179.8
14,225.51
15,280.19
16,342.66
17,413.19
18,484.63
19,545.21
20,591.62
21,633.71
22,682.3
23,732.75
24,763.38
25,751.92
26,695.42
27,615.99
28,548.13
29,519.16
30,537.46
31,594.76
32,676.74
33,772.01
34,874.04
35,978.06
36,1078.5
37,1170
38,1250.2
39,1320.6
40,1383.1
41,1436.3
42,1473.3
43,1486.3
44,1472.4
45,1439.6
46,1404.6
47,1387
48,1400.1
49,1445.8
50,1515.8
51,1596.7
52,1677.2
53,1749.8
54,1810
55,1852.3
56,1868.4
57,1848.7
58,1787.3
59,1686.7
60,1558.8
61,1422.3
62,1295.7
63,1191.9
64,1115.5
65,1064.5
66,1034.1
67,1021
68,1024.8
69,1045.9
70,1082.9
71,1130.4
72,1179.2
73,1219.3
74,1243.9
75,1251.5
76,1246.5
77,1236.3
78,1227.7
79,1224.6
80,1226.8
81,1231.7
82,1236.6
83,1240.5
84,1244.8
85,1252.3
86,1265.2
87,1283.3
88,1303.7
89,1321.6
90,1331.4
91,1329
92,1312.4
93,1282.1
94,1240.4
95,1190.6
96,1135.9
97,1079.2
98,1022.4
99,967.12
100,914
101,863.44
102,815.29
103,769.34
104,725.25
105,682.99
106,642.55
107,604.16
108,567.74
109,533.04
110,499.42
111,466.16
112,432.93
113,399.57
114,367.03
115,335.91
116,307.68
117,282.4
118,260.63
119,241.19
120,223.91
121,207.22
122,191.49
123,175.58
124,160.48
125,145.46
126,131.41
127,115.34
128,101.27
129,87.85
130,75.555
131,67.418
132,56.815
133,82.185
134,68.497
