0,0.0196
1,0.41718
2,2.1553
3,7.1778
4,19.764
5,44.973
6,76.695
7,93.015
8,90.233
9,86.886
10,90.374
11,115.45
12,143.74
13,192.26
14,277.78
15,371.16
16,431.13
17,458.57
18,493.4
19,565.47
20,662.58
21,746.28
22,789.17
23,792.96
24,776.01
25,751.46
26,720.03
27,680.5
28,642.18
29,624.37
30,643.4
31,700.11
32,779.79
33,864.25
34,945.23
35,1028
36,1122.9
37,1232.8
38,1346.4
39,1442.7
40,1503.5
41,1523.6
42,1512.9
43,1490
44,1471.5
45,1465.9
46,1472.7
47,1488.6
48,1512.9
49,1549.4
50,1603.2
51,1675.5
52,1759.1
53,1839.1
54,1897.2
55,1918.9
56,1897.6
57,1836.1
58,1744.2
59,1634.4
60,1517.9
61,1402.7
62,1294.6
63,1198.2
64,1118.4
65,1060.6
66,1028.9
67,1025
68,1046.1
69,1085.7
70,1133.9
71,1180.8
72,1218.1
73,1241.3
74,1249.9
75,1246.7
76,1236.1
77,1222.6
78,1209.6
79,1199
80,1191.6
81,1187.7
82,1188
83,1193.2
84,1204.3
85,1221.7
86,1244.5
87,1270.5
88,1296.2
89,1317.8
90,1331.3
91,1333.9
92,1323.7
93,1300.3
94,1264.6
95,1218.4
96,1164.1
97,1104.8
98,1043.3
99,982.23
100,923.58
101,868.56
102,817.43
103,769.86
104,725.12
105,682.52
106,641.45
107,601.7
108,563.12
109,525.78
110,489.65
111,454.69
112,421.08
113,388.79
114,358.46
115,330.11
116,304.48
117,281.18
118,260.55
119,241.58
120,224.38
121,207.75
122,192.12
123,176.41
124,161.39
125,146.23
126,131.77
127,115.41
128,101.01
129,87.407
130,75.034
131,66.75
132,56.141
133,79.459
134,65.329
