0,0.024893
1,0.39975
2,1.4002
3,3.3754
4,7.8348
5,16.174
6,25.566
7,34.795
8,56.073
9,76.325
10,87.921
11,118.97
12,151.91
13,180.88
14,227.27
15,299.9
16,380.64
17,447.79
18,498.45
19,546.67
20,606.54
21,678.64
22,748.56
23,795.23
24,802.48
25,767.88
26,704.59
27,635.6
28,583.49
29,561.93
30,573.51
31,613.74
32,677.1
33,760.03
34,859.85
35,971.65
36,1087.2
37,1197.1
38,1294.5
39,1377
40,1445.1
41,1499.2
42,1536.8
43,1553.6
44,1547.3
45,1521.3
46,1486
47,1456.3
48,1446
49,1464
50,1511.4
51,1582.6
52,1667.1
53,1752
54,1823.1
55,1867
56,1872.6
57,1834.8
58,1756.1
59,1647.3
60,1524.4
61,1403.9
62,1298
63,1212.1
64,1145.7
65,1095.9
66,1061.3
67,1043.7
68,1046.8
69,1072.7
70,1118.5
71,1175.4
72,1230.8
73,1272.2
74,1292.7
75,1292.1
76,1277.2
77,1257.1
78,1240.1
79,1230.2
80,1226.5
81,1225.9
82,1225
83,1223.1
84,1222.2
85,1226
86,1237.3
87,1256.7
88,1281.2
89,1305.4
90,1323
91,1328.5
92,1319
93,1294
94,1255.2
95,1205.7
96,1149.2
97,1089.2
98,1028.6
99,969.68
100,913.89
101,861.89
102,813.49
103,768.07
104,724.79
105,683.06
106,642.63
107,603.67
108,566.38
109,530.91
110,497.03
111,464.24
112,432.16
113,400.34
114,369.28
115,339.17
116,311.13
117,285.25
118,262.23
119,241.29
120,222.61
121,204.99
122,188.81
123,172.97
124,158.13
125,143.37
126,129.29
127,113.4
128,99.399
129,86.126
130,74.049
131,66.067
132,55.772
133,79.683
134,65.968
