0,0.008406
1,0.24752
2,1.5362
3,5.0261
4,12.207
5,25.25
6,42.535
7,56.879
8,73.223
9,93.774
10,106.45
11,119.03
12,137.18
13,184.96
14,264.07
15,341.15
16,391.21
17,427.35
18,478.31
19,551.17
20,626.05
21,681.95
22,717.91
23,746.89
24,774.41
25,788.64
26,772.66
27,725.19
28,668.6
29,636.42
30,651.75
31,714.27
32,804.91
33,901.71
34,993.59
35,1082.4
36,1174.6
37,1271.3
38,1364.4
39,1441.3
40,1492.2
41,1515.3
42,1516
43,1502.2
44,1480.6
45,1455.5
46,1431.4
47,1415.4
48,1417.1
49,1445.2
50,1503.3
51,1586.7
52,1682.4
53,1773
54,1841.7
55,1876.3
56,1871.1
57,1827.5
58,1751.6
59,1652.9
60,1541.8
61,1428.5
62,1321.7
63,1228.4
64,1153
65,1098.5
66,1066.2
67,1056.3
68,1067.4
69,1096
70,1136.4
71,1181
72,1221.6
73,1251.2
74,1266.2
75,1266.7
76,1256.4
77,1240.4
78,1223.9
79,1210.1
80,1200.3
81,1194.2
82,1191.4
83,1192.1
84,1197.4
85,1208.5
86,1226.1
87,1248.9
88,1274.1
89,1297.2
90,1313.4
91,1318.8
92,1310.8
93,1289
94,1254.3
95,1209.2
96,1156.4
97,1099.1
98,1040.1
99,981.99
100,926.2
101,873.67
102,824.42
103,778.01
104,733.69
105,690.87
106,649.2
107,608.74
108,569.59
109,531.93
110,495.69
111,460.62
112,426.58
113,393.33
114,361.44
115,331.09
116,303.36
117,278.29
118,256.51
119,237.16
120,220.26
121,204.36
122,189.63
123,174.76
124,160.42
125,145.77
126,131.59
127,115.52
128,101.34
129,87.966
130,75.836
131,67.748
132,57.234
133,81.312
134,67.057
