0,0.011584
1,0.22729
2,1.0522
3,2.9881
4,6.6565
5,12.917
6,21.948
7,32.542
8,46.174
9,64.336
10,83.264
11,103.52
12,131.1
13,174.54
14,231.51
15,289.99
16,341.02
17,384.97
18,427.97
19,476.47
20,534.28
21,599.92
22,663.57
23,708.07
24,717.2
25,687.26
26,632.56
27,579.52
28,552.58
29,562.26
30,603.18
31,661.97
32,727.89
33,798.24
34,876.09
35,964
36,1059.5
37,1155.2
38,1242.9
39,1316.4
40,1372.8
41,1410.5
42,1428.4
43,1426.1
44,1407.5
45,1381.8
46,1362.4
47,1363
48,1391.6
49,1448.1
50,1524.6
51,1609.8
52,1692.4
53,1764.3
54,1819.5
55,1852.7
56,1858
57,1830.1
58,1766.8
59,1672
60,1555.7
61,1432.2
62,1315.6
63,1216.4
64,1139.4
65,1085.1
66,1051.8
67,1038.4
68,1044.5
69,1069.3
70,1109.5
71,1158.5
72,1206.8
73,1244.7
74,1265.8
75,1269
76,1258.2
77,1240.8
78,1224.1
79,1212.8
80,1208.2
81,1208.7
82,1211.9
83,1216.1
84,1221.7
85,1230.6
86,1244.5
87,1263.8
88,1286.3
89,1307.8
90,1322.9
91,1326.7
92,1316.1
93,1290.4
94,1251.3
95,1201.8
96,1145.8
97,1086.7
98,1027.3
99,969.48
100,913.99
101,861.2
102,811
103,763.3
104,718.01
105,675.19
106,634.87
107,597.03
108,561.32
109,527.27
110,494.23
111,461.6
112,429.28
113,397.25
114,366.41
115,337.07
116,310.31
117,285.89
118,264.18
119,244.09
120,225.73
121,207.86
122,191.09
123,174.48
124,158.98
125,143.89
126,129.86
127,114.02
128,100.29
129,87.268
130,75.34
131,67.549
132,57.108
133,82.487
134,68.479
