0,0.0091471
1,0.18359
2,0.83885
3,2.3711
4,5.7695
5,12.319
6,20.315
7,29.201
8,51.707
9,74.298
10,84.195
11,108.37
12,134.72
13,162.56
14,205.75
15,264.68
16,330.69
17,403.24
18,485.18
19,567.9
20,633.46
21,673.2
22,697.99
23,725.99
24,760.91
25,784.77
26,773.18
27,718.81
28,641.86
29,579.1
30,561.66
31,598.94
32,678.7
33,779.5
34,884.38
35,986.54
36,1086.4
37,1185.4
38,1282.4
39,1373.2
40,1453.3
41,1518
42,1562.4
43,1581.8
44,1574
45,1543.2
46,1502.4
47,1470.7
48,1467
49,1501.8
50,1572.7
51,1664.6
52,1756.5
53,1829.1
54,1870.7
55,1878.7
56,1856.2
57,1808.5
58,1739.5
59,1652.4
60,1550.7
61,1440.7
62,1331.4
63,1233.1
64,1154.5
65,1101.1
66,1073.8
67,1070.4
68,1086.7
69,1117.6
70,1157.3
71,1200
72,1239.1
73,1268.8
74,1285
75,1286.6
76,1276
77,1257.8
78,1237.7
79,1220.4
80,1208.6
81,1202.4
82,1201.2
83,1203.6
84,1209.4
85,1218.9
86,1232.8
87,1251
88,1271.8
89,1292.2
90,1307.9
91,1314.5
92,1308.4
93,1287.9
94,1253.2
95,1206.2
96,1150.3
97,1089.7
98,1028.1
99,968.57
100,912.97
101,861.84
102,814.61
103,770.19
104,727.48
105,685.82
106,645.12
107,605.74
108,568.08
109,532.36
110,498.36
111,465.48
112,433.33
113,401.43
114,370.31
115,340.24
116,312.38
117,286.84
118,264.24
119,243.7
120,225.24
121,207.56
122,191.02
123,174.67
124,159.37
125,144.46
126,130.68
127,114.56
128,100.43
129,86.678
130,74.213
131,65.499
132,54.83
133,77.377
134,64
