0,0.0072423
1,0.2233
2,1.4182
3,4.663
4,11.277
5,23.302
6,39.561
7,53.078
8,66.878
9,86.114
10,101.18
11,115.39
12,134.97
13,183.47
14,262.49
15,343.02
16,405.65
17,463.38
18,537.09
19,623.29
20,696.22
21,737.73
22,756.44
23,775.51
24,804.92
25,828.67
26,819.35
27,765.11
28,684.17
29,615.32
30,593.8
31,631.9
32,716.92
33,824.28
34,933.8
35,1037.7
36,1138
37,1238.4
38,1338.2
39,1431.7
40,1511.5
41,1571.6
42,1608.9
43,1622.4
44,1612.6
45,1583.1
46,1542.1
47,1503.3
48,1483.5
49,1496.7
50,1548.6
51,1632.9
52,1732
53,1822.6
54,1882.7
55,1898.6
56,1867.5
57,1797.5
58,1703.1
59,1599.6
60,1499
61,1407.1
62,1324.8
63,1250.6
64,1184
65,1127.7
66,1087.5
67,1069.5
68,1077.7
69,1110.1
70,1158.9
71,1212
72,1256.8
73,1284.5
74,1292
75,1282.4
76,1262.7
77,1240.6
78,1221.5
79,1207.6
80,1198.5
81,1192.7
82,1189.4
83,1189.4
84,1194.7
85,1206.8
86,1226
87,1250.3
88,1275.9
89,1297.9
90,1312
91,1315.1
92,1305.3
93,1282.7
94,1248
95,1203.1
96,1150
97,1091.8
98,1031.4
99,972.02
100,915.87
101,864.22
102,816.99
103,773.21
104,731.46
105,690.59
106,650.06
107,610.08
108,571.14
109,533.75
110,498.05
111,463.7
112,430.41
113,397.69
114,365.98
115,335.47
116,307.3
117,281.61
118,259.09
119,238.93
120,221.19
121,204.52
122,189.17
123,173.93
124,159.46
125,144.86
126,130.91
127,114.99
128,100.82
129,87.363
130,75.032
131,66.832
132,56.244
133,79.94
134,65.982
