0,0.0067633
1,0.16416
2,0.90048
3,2.8426
4,7.2686
5,16.658
6,30.963
7,44.387
8,58.217
9,76.875
10,96.021
11,116.14
12,132.65
13,158.22
14,200.06
15,250.48
16,305.64
17,372.93
18,455.12
19,538.87
20,606.39
21,655.1
22,700.11
23,755.94
24,817.51
25,860.37
26,859.99
27,812.55
28,739.85
29,676.33
30,649.96
31,670.67
32,731.52
33,817.63
34,914.88
35,1013.6
36,1108.3
37,1195.6
38,1274.6
39,1345.5
40,1408.7
41,1462.4
42,1501.8
43,1520.5
44,1515.3
45,1490.2
46,1457.1
47,1432.8
48,1432.6
49,1464.2
50,1526.1
51,1608.5
52,1698
53,1780.8
54,1845.4
55,1882.2
56,1884.5
57,1848.9
58,1777.2
59,1677.3
60,1562.2
61,1446.5
62,1342.5
63,1257
64,1191.1
65,1142.4
66,1108.9
67,1090.8
68,1090.4
69,1109.4
70,1146.2
71,1194
72,1241.8
73,1278.5
74,1296.8
75,1295.8
76,1280.6
77,1259.9
78,1241.6
79,1230.2
80,1225.8
81,1225.3
82,1225.6
83,1225.1
84,1225.2
85,1229
86,1239.6
87,1257.5
88,1280.6
89,1303.7
90,1320.5
91,1325.6
92,1315.6
93,1289.7
94,1249.7
95,1198.8
96,1141
97,1080
98,1018.9
99,960.09
100,904.77
101,853.5
102,806.04
103,761.78
104,720.02
105,680.22
106,642.05
107,605.48
108,570.38
109,536.51
110,503.41
111,470.48
112,437.49
113,404.3
114,371.77
115,340.42
116,311.59
117,285.36
118,262.29
119,241.41
120,222.69
121,204.85
122,188.33
123,172.2
124,157.35
125,142.98
126,129.7
127,114.32
128,100.78
129,87.596
130,75.391
131,66.943
132,56.217
133,79.35
134,65.455
