0,0.015589
1,0.29181
2,1.2535
3,3.2213
4,6.4228
5,11.871
6,21.35
7,34.112
8,47.918
9,67.229
10,93.495
11,120.74
12,151.48
13,190.35
14,234.96
15,283.8
16,340.12
17,402.88
18,461.67
19,507.02
20,543.12
21,584.79
22,639.83
23,695.87
24,726.93
25,714.65
26,664.95
27,605.82
28,569.23
29,572.5
30,612.96
31,676.67
32,751.32
33,832.74
34,922.1
35,1019.2
36,1119.1
37,1214.1
38,1298.8
39,1371.6
40,1432.7
41,1479.3
42,1505.1
43,1503.8
44,1475.6
45,1431.3
46,1390
47,1371.7
48,1388.5
49,1440.3
50,1516.9
51,1604.2
52,1690.3
53,1768
54,1832.5
55,1877.7
56,1894.2
57,1872.5
58,1807.2
59,1702.6
60,1572.8
61,1437.8
62,1316.2
63,1219.8
64,1151.1
65,1105.8
66,1078.2
67,1065.1
68,1067
69,1086.2
70,1122.5
71,1170.6
72,1220.8
73,1261.8
74,1285
75,1288.4
76,1276.2
77,1256.8
78,1238.7
79,1226.8
80,1222
81,1221.5
82,1222.2
83,1222.4
84,1223.1
85,1227.2
86,1237.5
87,1254.9
88,1276.9
89,1298.9
90,1314.8
91,1319.3
92,1309.2
93,1283.9
94,1245.2
95,1196.4
96,1141.2
97,1083.1
98,1024.8
99,968.16
100,914.14
101,863.05
102,814.63
103,768.53
104,724.36
105,682.01
106,641.47
107,602.91
108,566.26
109,531.29
110,497.44
111,464.05
112,430.89
113,397.79
114,365.63
115,334.9
116,306.93
117,281.75
118,259.89
119,240.28
120,222.86
121,206.16
122,190.56
123,174.91
124,160.08
125,145.23
126,131.11
127,115.32
128,101.44
129,88.389
130,76.351
131,68.517
132,57.939
133,83.203
134,68.718
