0,21.176
1,307.47
2,1182.7
3,3454.5
4,6841.1
5,12120
6,25716
7,36469
8,43112
9,53527
10,64619
11,71968
12,71481
13,99472
14,1.1696e+05
15,1.1813e+05
16,1.4977e+05
17,2.0562e+05
18,2.312e+05
19,2.2053e+05
20,2.2731e+05
21,2.8118e+05
22,3.4592e+05
23,3.7353e+05
24,3.679e+05
25,3.7353e+05
26,4.1377e+05
27,4.6171e+05
28,4.7511e+05
29,4.4757e+05
30,4.157e+05
31,4.1866e+05
32,4.5769e+05
33,4.9726e+05
34,5.0186e+05
35,4.6847e+05
36,4.2499e+05
37,4.0143e+05
38,4.0459e+05
39,4.1803e+05
40,4.2231e+05
41,4.1308e+05
42,4.011e+05
43,3.9761e+05
44,4.0154e+05
45,4.0057e+05
46,3.8356e+05
47,3.5156e+05
48,3.1734e+05
49,2.9465e+05
50,2.8715e+05
51,2.8657e+05
52,2.8062e+05
53,2.6315e+05
54,2.3832e+05
55,2.1603e+05
56,2.0352e+05
57,2.0027e+05
58,1.9964e+05
59,1.9499e+05
60,1.8477e+05
61,1.7264e+05
62,1.6343e+05
63,1.5869e+05
64,1.5578e+05
65,1.506e+05
66,1.4144e+05
67,1.305e+05
68,1.2195e+05
69,1.1837e+05
70,1.1847e+05
71,1.1806e+05
72,1.1329e+05
73,1.0355e+05
74,91892
75,82723
76,78567
77,78427
78,78761
79,76192
80,69868
81,61822
82,55236
83,52081
84,51845
85,52163
86,50693
87,46763
88,41628
89,37315
90,35036
91,34392
92,33865
93,32102
94,28965
95,25565
96,23328
97,22882
98,23586
99,24049
100,23183
101,20958
102,18359
103,16586
104,16165
105,16625
106,16920
107,16235
108,14553
109,12554
110,11055
111,10398
112,10295
113,10154
114,9558.8
115,8499
116,7285.4
117,6238.8
118,5561.5
119,5305
120,5352.7
121,5337.7
122,4768.9
123,3552
124,2476
125,2259.4
126,2545.9
127,2632.9
128,2479.9
129,1750.3
130,1198.8
131,1053.5
132,1327
133,2013.3
134,1409.9
