0,12.427
1,182.9
2,645.39
3,1673.9
4,3397.3
5,7398.8
6,19660
7,34780
8,31412
9,31169
10,51403
11,64459
12,87442
13,1.3205e+05
14,1.7006e+05
15,2.022e+05
16,2.5698e+05
17,3.3317e+05
18,3.9961e+05
19,4.4317e+05
20,4.8232e+05
21,5.334e+05
22,5.8547e+05
23,6.1648e+05
24,6.2267e+05
25,6.216e+05
26,6.2798e+05
27,6.3478e+05
28,6.2223e+05
29,5.8353e+05
30,5.3836e+05
31,5.1917e+05
32,5.4307e+05
33,5.9487e+05
34,6.3635e+05
35,6.3393e+05
36,5.8297e+05
37,5.1068e+05
38,4.5686e+05
39,4.4694e+05
40,4.7613e+05
41,5.1454e+05
42,5.2823e+05
43,5.0137e+05
44,4.4495e+05
45,3.8736e+05
46,3.5433e+05
47,3.5235e+05
48,3.6635e+05
49,3.7209e+05
50,3.5389e+05
51,3.1501e+05
52,2.7412e+05
53,2.5108e+05
54,2.5275e+05
55,2.6873e+05
56,2.7944e+05
57,2.7023e+05
58,2.4122e+05
59,2.0634e+05
60,1.8287e+05
61,1.794e+05
62,1.9053e+05
63,2.0158e+05
64,1.9923e+05
65,1.8035e+05
66,1.5321e+05
67,1.309e+05
68,1.2206e+05
69,1.256e+05
70,1.325e+05
71,1.3274e+05
72,1.2222e+05
73,1.0484e+05
74,88971
75,81210
76,82078
77,86338
78,87245
79,81377
80,70622
81,60296
82,55032
83,55601
84,58729
85,59785
86,56160
87,48926
88,41736
89,38013
90,38516
91,40985
92,41938
93,39185
94,33267
95,26883
96,22876
97,22299
98,23882
99,25145
100,24237
101,21129
102,17426
103,15032
104,14764
105,15881
106,16791
107,16263
108,14289
109,11894
110,10298
111,9983.6
112,10487
113,10860
114,10438
115,9195.7
116,7651.3
117,6349.4
118,5625.6
119,5496.7
120,5729.8
121,5811.8
122,5153.9
123,3666.7
124,2331.5
125,2077.1
126,2529.3
127,2800.5
128,2781.4
129,1953
130,1285.9
131,1075.2
132,1370.1
133,2303.7
134,1600.1
