0,17.946
1,261.87
2,959.34
3,2568.3
4,4706.8
5,8128.7
6,18403
7,26961
8,29825
9,36417
10,47418
11,53463
12,53720
13,78921
14,1.0014e+05
15,1.101e+05
16,1.4204e+05
17,1.9386e+05
18,2.2641e+05
19,2.2982e+05
20,2.3725e+05
21,2.7376e+05
22,3.2534e+05
23,3.6517e+05
24,3.889e+05
25,4.1092e+05
26,4.3541e+05
27,4.4602e+05
28,4.2708e+05
29,3.8778e+05
30,3.5879e+05
31,3.6474e+05
32,4.0149e+05
33,4.4015e+05
34,4.5155e+05
35,4.2789e+05
36,3.8457e+05
37,3.4525e+05
38,3.2523e+05
39,3.2532e+05
40,3.3645e+05
41,3.4756e+05
42,3.5059e+05
43,3.4179e+05
44,3.2182e+05
45,2.9576e+05
46,2.717e+05
47,2.5702e+05
48,2.5368e+05
49,2.5655e+05
50,2.5656e+05
51,2.4714e+05
52,2.2896e+05
53,2.0919e+05
54,1.9593e+05
55,1.9203e+05
56,1.9325e+05
57,1.9189e+05
58,1.8293e+05
59,1.6761e+05
60,1.5211e+05
61,1.4238e+05
62,1.3963e+05
63,1.3973e+05
64,1.368e+05
65,1.2793e+05
66,1.1528e+05
67,1.0422e+05
68,98990
69,99535
70,1.0162e+05
71,1.0011e+05
72,92788
73,81779
74,71798
75,66610
76,66405
77,67925
78,67029
79,61717
80,53405
81,45697
82,41703
83,41913
84,44069
85,44962
86,42724
87,37979
88,33136
89,30501
90,30630
91,32073
92,32556
93,30662
94,26763
95,22626
96,20061
97,19667
98,20522
99,20981
100,19894
101,17356
102,14513
103,12637
104,12220
105,12719
106,13070
107,12511
108,11085
109,9484.1
110,8450.2
111,8212.1
112,8404.5
113,8428.7
114,7925.4
115,6969.8
116,5916.2
117,5087.5
118,4637.8
119,4540.8
120,4637.4
121,4584.5
122,3984
123,2832.9
124,1878.2
125,1751
126,2076.8
127,2181
128,2043.8
129,1406
130,955.36
131,869.96
132,1140.3
133,1715.1
134,1179.7
