0,21.687
1,290.42
2,939.05
3,2826.5
4,7393
5,16945
6,37638
7,61181
8,62217
9,76748
10,1.0385e+05
11,87781
12,95297
13,1.42e+05
14,1.526e+05
15,1.3642e+05
16,1.6864e+05
17,2.447e+05
18,2.8861e+05
19,2.7912e+05
20,2.7817e+05
21,3.3177e+05
22,4.0142e+05
23,4.1805e+05
24,3.748e+05
25,3.3657e+05
26,3.6188e+05
27,4.3683e+05
28,4.9413e+05
29,4.8709e+05
30,4.342e+05
31,3.9282e+05
32,3.9875e+05
33,4.3591e+05
34,4.6067e+05
35,4.4801e+05
36,4.1225e+05
37,3.8687e+05
38,3.8969e+05
39,4.0846e+05
40,4.1719e+05
41,4.0302e+05
42,3.7694e+05
43,3.6028e+05
44,3.6276e+05
45,3.7345e+05
46,3.7187e+05
47,3.4738e+05
48,3.0878e+05
49,2.7622e+05
50,2.6384e+05
51,2.6848e+05
52,2.7356e+05
53,2.6355e+05
54,2.3645e+05
55,2.0442e+05
56,1.8307e+05
57,1.7913e+05
58,1.8613e+05
59,1.9062e+05
60,1.8294e+05
61,1.6396e+05
62,1.4303e+05
63,1.2988e+05
64,1.2736e+05
65,1.3016e+05
66,1.2993e+05
67,1.2192e+05
68,1.081e+05
69,94852
70,87615
71,86937
72,88651
73,87563
74,81456
75,72408
76,64740
77,61522
78,62380
79,64080
80,63159
81,58449
82,51673
83,45893
84,43170
85,43224
86,43927
87,43060
88,39910
89,35579
90,31933
91,30125
92,29830
93,29662
94,28330
95,25600
96,22374
97,19908
98,18862
99,18870
100,18923
101,18163
102,16489
103,14521
104,13052
105,12435
106,12388
107,12285
108,11664
109,10526
110,9243.8
111,8212.2
112,7566.8
113,7151.6
114,6726.1
115,6149.3
116,5448.7
117,4734.7
118,4152
119,3831.3
120,3812.4
121,3884.7
122,3623
123,2806.1
124,1917
125,1605.7
126,1766.8
127,1907.7
128,1959.1
129,1474.8
130,1032.3
131,762.4
132,877.38
133,1441.2
134,1119.3
