0,14.774
1,193.78
2,653.85
3,2243.4
4,6296.6
5,13862
6,27440
7,42157
8,49174
9,63600
10,76189
11,62359
12,64050
13,91719
14,95891
15,86032
16,1.1173e+05
17,1.6056e+05
18,1.7644e+05
19,1.5526e+05
20,1.5355e+05
21,2.0436e+05
22,2.7129e+05
23,2.9989e+05
24,2.8799e+05
25,2.8375e+05
26,3.228e+05
27,3.8683e+05
28,4.2922e+05
29,4.3006e+05
30,4.1557e+05
31,4.2476e+05
32,4.6527e+05
33,5.0632e+05
34,5.1218e+05
35,4.7821e+05
36,4.3333e+05
37,4.1056e+05
38,4.1736e+05
39,4.3356e+05
40,4.3481e+05
41,4.1613e+05
42,3.9351e+05
43,3.8507e+05
44,3.9219e+05
45,3.9852e+05
46,3.8658e+05
47,3.5501e+05
48,3.2055e+05
49,3.0329e+05
50,3.0894e+05
51,3.237e+05
52,3.2572e+05
53,3.0292e+05
54,2.6249e+05
55,2.2486e+05
56,2.0779e+05
57,2.1343e+05
58,2.2802e+05
59,2.3312e+05
60,2.1917e+05
61,1.9121e+05
62,1.6353e+05
63,1.4846e+05
64,1.4816e+05
65,1.5466e+05
66,1.5704e+05
67,1.4949e+05
68,1.3449e+05
69,1.1959e+05
70,1.1118e+05
71,1.1014e+05
72,1.122e+05
73,1.1189e+05
74,1.0665e+05
75,98090
76,89993
77,85078
78,83163
79,81811
80,78593
81,72986
82,66516
83,61310
84,58375
85,56987
86,55496
87,52755
88,48949
89,45277
90,42831
91,41685
92,40889
93,39321
94,36634
95,33521
96,31114
97,30042
98,29904
99,29589
100,28145
101,25519
102,22575
103,20417
104,19544
105,19527
106,19385
107,18365
108,16478
109,14405
110,12916
111,12271
112,12119
113,11848
114,11100
115,9942.6
116,8702.5
117,7645.3
118,6903.4
119,6509
120,6417.3
121,6267.3
122,5486.4
123,3939.1
124,2613.7
125,2469.2
126,3008.7
127,3210.7
128,3066.5
129,2140.5
130,1392.5
131,1195.4
132,1554.6
133,2454.1
134,1731.8
