0,13.83
1,249.02
2,1225.2
3,4375.2
4,13120
5,34548
6,71614
7,1.0607e+05
8,1.355e+05
9,1.8856e+05
10,2.1324e+05
11,1.693e+05
12,1.7721e+05
13,2.7132e+05
14,3.0393e+05
15,2.536e+05
16,2.7752e+05
17,4.2485e+05
18,5.4421e+05
19,5.2002e+05
20,4.4187e+05
21,4.6815e+05
22,6.0801e+05
23,7.2021e+05
24,7.0232e+05
25,6.1095e+05
26,5.7738e+05
27,6.4554e+05
28,7.2965e+05
29,7.2486e+05
30,6.2929e+05
31,5.4238e+05
32,5.5369e+05
33,6.4948e+05
34,7.3112e+05
35,7.1625e+05
36,6.1588e+05
37,5.1661e+05
38,4.9501e+05
39,5.5055e+05
40,6.1498e+05
41,6.2005e+05
42,5.5642e+05
43,4.7388e+05
44,4.3121e+05
45,4.4542e+05
46,4.8347e+05
47,4.9695e+05
48,4.6444e+05
49,4.0533e+05
50,3.5798e+05
51,3.4569e+05
52,3.6009e+05
53,3.7266e+05
54,3.6091e+05
55,3.2567e+05
56,2.8701e+05
57,2.6522e+05
58,2.6445e+05
59,2.7163e+05
60,2.6941e+05
61,2.5073e+05
62,2.2306e+05
63,2.005e+05
64,1.9146e+05
65,1.9256e+05
66,1.9264e+05
67,1.8274e+05
68,1.6317e+05
69,1.4256e+05
70,1.3032e+05
71,1.2913e+05
72,1.3329e+05
73,1.3376e+05
74,1.2527e+05
75,1.1005e+05
76,95479
77,88164
78,89002
79,92990
80,93377
81,86738
82,75124
83,64058
84,58217
85,58203
86,60593
87,60874
88,56802
89,49722
90,43110
91,39753
92,39765
93,40814
94,40128
95,36623
96,31540
97,27297
98,25577
99,26144
100,27200
101,26837
102,24433
103,20941
104,18013
105,16726
106,16898
107,17403
108,17125
109,15719
110,13709
111,11915
112,10836
113,10388
114,10135
115,9643.8
116,8748.2
117,7529.1
118,6312.7
119,5522.1
120,5437.7
121,5752
122,5594.8
123,4348.3
124,2814
125,2215.2
126,2433
127,2739.7
128,2982
129,2292.9
130,1596.8
131,1167.7
132,1380.5
133,2449.8
134,1918.3
