0,8.6666
1,127.45
2,478.01
3,1424.6
4,3502.2
5,8400.6
6,19379
7,30347
8,31802
9,38747
10,49072
11,42217
12,46258
13,74185
14,84987
15,76187
16,91804
17,1.385e+05
18,1.7215e+05
19,1.6906e+05
20,1.6056e+05
21,1.8458e+05
22,2.3262e+05
23,2.6364e+05
24,2.5868e+05
25,2.4317e+05
26,2.5398e+05
27,2.9601e+05
28,3.3843e+05
29,3.4993e+05
30,3.309e+05
31,3.0985e+05
32,3.1272e+05
33,3.3876e+05
34,3.6498e+05
35,3.7039e+05
36,3.5436e+05
37,3.3363e+05
38,3.2464e+05
39,3.2962e+05
40,3.3787e+05
41,3.379e+05
42,3.2747e+05
43,3.1313e+05
44,3.0206e+05
45,2.9521e+05
46,2.8778e+05
47,2.7535e+05
48,2.5883e+05
49,2.4348e+05
50,2.3357e+05
51,2.2809e+05
52,2.215e+05
53,2.0889e+05
54,1.9065e+05
55,1.7263e+05
56,1.6165e+05
57,1.6011e+05
58,1.6411e+05
59,1.6634e+05
60,1.614e+05
61,1.4932e+05
62,1.349e+05
63,1.2376e+05
64,1.183e+05
65,1.1649e+05
66,1.14e+05
67,1.0769e+05
68,97840
69,87514
70,80066
71,76679
72,75763
73,74398
74,70529
75,64300
76,57678
77,52871
78,50784
79,50556
80,50337
81,48616
82,45116
83,40776
84,36960
85,34558
86,33548
87,33190
88,32594
89,31222
90,29062
91,26482
92,23958
93,21865
94,20391
95,19532
96,19108
97,18801
98,18261
99,17264
100,15852
101,14331
102,13106
103,12425
104,12208
105,12101
106,11711
107,10867
108,9724.9
109,8617.8
110,7817.8
111,7354.7
112,7044.4
113,6672.8
114,6162.3
115,5577.9
116,5039.4
117,4590.3
118,4233.9
119,3981.6
120,3834.3
121,3662.8
122,3229.5
123,2479.7
124,1869.6
125,1775.6
126,1901.9
127,1873.7
128,1724.9
129,1251.4
130,913.63
131,832.01
132,987.68
133,1380.6
134,940.24
