0,17.984
1,259.43
2,933.77
3,2522
4,4891.2
5,9452.8
6,23362
7,37732
8,35563
9,37022
10,53049
11,57770
12,63857
13,98135
14,1.2265e+05
15,1.3367e+05
16,1.7296e+05
17,2.3945e+05
18,2.8743e+05
19,3.0237e+05
20,3.19e+05
21,3.6362e+05
22,4.1696e+05
23,4.4518e+05
24,4.4575e+05
25,4.4528e+05
26,4.5929e+05
27,4.7007e+05
28,4.4951e+05
29,3.9706e+05
30,3.4774e+05
31,3.4144e+05
32,3.8572e+05
33,4.4841e+05
34,4.8483e+05
35,4.7295e+05
36,4.2705e+05
37,3.8228e+05
38,3.667e+05
39,3.8351e+05
40,4.1359e+05
41,4.3197e+05
42,4.2418e+05
43,3.9255e+05
44,3.5144e+05
45,3.1715e+05
46,2.9894e+05
47,2.9548e+05
48,2.9718e+05
49,2.926e+05
50,2.7551e+05
51,2.4868e+05
52,2.2212e+05
53,2.0651e+05
54,2.059e+05
55,2.1451e+05
56,2.2036e+05
57,2.1325e+05
58,1.9183e+05
59,1.6457e+05
60,1.4399e+05
61,1.3811e+05
62,1.4507e+05
63,1.5485e+05
64,1.5634e+05
65,1.4495e+05
66,1.2525e+05
67,1.0722e+05
68,99007
69,1.016e+05
70,1.0874e+05
71,1.1185e+05
72,1.0613e+05
73,93445
74,80356
75,73095
76,73258
77,77178
78,79022
79,75113
80,66305
81,56944
82,51450
83,51189
84,53769
85,55094
86,52436
87,46270
88,39676
89,35931
90,36129
91,38557
92,40081
93,38449
94,33803
95,28377
96,24778
97,24153
98,25532
99,26728
100,25996
101,23188
102,19691
103,17227
104,16586
105,17149
106,17505
107,16589
108,14451
109,12083
110,10608
111,10407
112,10947
113,11284
114,10786
115,9492.3
116,7954.2
117,6709.4
118,6061.3
119,5986.4
120,6216.2
121,6228.5
122,5426.7
123,3755.1
124,2306.1
125,2036.4
126,2490.7
127,2829.2
128,2877.5
129,2058.8
130,1395.3
131,1195.5
132,1522.6
133,2628.8
134,1837.2
