0,14.749
1,263.6
2,1238.9
3,4058.6
4,10998
5,27375
6,56788
7,84629
8,1.0825e+05
9,1.4723e+05
10,1.6492e+05
11,1.3442e+05
12,1.3907e+05
13,2.1028e+05
14,2.3615e+05
15,1.922e+05
16,1.9539e+05
17,2.9301e+05
18,3.8058e+05
19,3.6676e+05
20,3.06e+05
21,3.1365e+05
22,4.0799e+05
23,4.9485e+05
24,4.9358e+05
25,4.3079e+05
26,3.9615e+05
27,4.3228e+05
28,4.9293e+05
29,5.0609e+05
30,4.5796e+05
31,4.0435e+05
32,4.0605e+05
33,4.6442e+05
34,5.2279e+05
35,5.2544e+05
36,4.7064e+05
37,4.0778e+05
38,3.8786e+05
39,4.1788e+05
40,4.5963e+05
41,4.6822e+05
42,4.3139e+05
43,3.7598e+05
44,3.4058e+05
45,3.4243e+05
46,3.6668e+05
47,3.8332e+05
48,3.7354e+05
49,3.4251e+05
50,3.1081e+05
51,2.9504e+05
52,2.9522e+05
53,2.9792e+05
54,2.8971e+05
55,2.6843e+05
56,2.4322e+05
57,2.2529e+05
58,2.1829e+05
59,2.162e+05
60,2.0958e+05
61,1.9383e+05
62,1.7266e+05
63,1.5448e+05
64,1.4532e+05
65,1.444e+05
66,1.4531e+05
67,1.4143e+05
68,1.3084e+05
69,1.1711e+05
70,1.0592e+05
71,1.005e+05
72,99594
73,98951
74,94948
75,87222
76,78507
77,72177
78,69601
79,69328
80,68475
81,65038
82,59254
83,53175
84,48924
85,47133
86,46663
87,45664
88,43026
89,39105
90,35263
91,32737
92,31725
93,31373
94,30539
95,28673
96,26145
97,23837
98,22388
99,21732
100,21224
101,20195
102,18486
103,16511
104,14890
105,13969
106,13600
107,13314
108,12724
109,11755
110,10646
111,9678.1
112,8976.8
113,8467
114,8004
115,7466.8
116,6826.6
117,6078.9
118,5333.1
119,4761.8
120,4523.1
121,4457.6
122,4110.6
123,3201.7
124,2276.2
125,1989.2
126,2122.1
127,2184.9
128,2164.1
129,1619.4
130,1144.5
131,921.32
132,1091
133,1695.3
134,1239.1
