0,18.003
1,296.26
2,1335.6
3,4707.4
4,13976
5,35889
6,73437
7,1.0778e+05
8,1.3613e+05
9,1.8886e+05
10,2.1186e+05
11,1.6357e+05
12,1.7664e+05
13,2.8786e+05
14,3.3281e+05
15,2.9226e+05
16,3.4264e+05
17,5.3225e+05
18,6.8617e+05
19,6.7669e+05
20,6.0929e+05
21,6.6437e+05
22,8.5182e+05
23,1.0108e+06
24,1.0217e+06
25,9.4028e+05
26,9.0644e+05
27,9.669e+05
28,1.031e+06
29,9.9351e+05
30,8.6626e+05
31,7.6959e+05
32,8.0234e+05
33,9.362e+05
34,1.0419e+06
35,1.0131e+06
36,8.6279e+05
37,7.0461e+05
38,6.4785e+05
39,7.0689e+05
40,8.0128e+05
41,8.3395e+05
42,7.7134e+05
43,6.5959e+05
44,5.746e+05
45,5.5744e+05
46,5.8933e+05
47,6.1836e+05
48,6.0664e+05
49,5.568e+05
50,5.0098e+05
51,4.691e+05
52,4.6571e+05
53,4.7196e+05
54,4.6579e+05
55,4.4032e+05
56,4.0603e+05
57,3.7829e+05
58,3.6351e+05
59,3.556e+05
60,3.4361e+05
61,3.2232e+05
62,2.961e+05
63,2.7392e+05
64,2.6095e+05
65,2.5444e+05
66,2.4688e+05
67,2.3298e+05
68,2.1409e+05
69,1.9663e+05
70,1.8623e+05
71,1.8286e+05
72,1.8098e+05
73,1.7421e+05
74,1.6051e+05
75,1.4372e+05
76,1.3026e+05
77,1.2406e+05
78,1.2358e+05
79,1.233e+05
80,1.1815e+05
81,1.0732e+05
82,94662
83,85506
84,82560
85,84034
86,85226
87,82155
88,74410
89,65171
90,58575
91,56590
92,57719
93,58329
94,55487
95,49034
96,41528
97,36190
98,34577
99,35618
100,36667
101,35503
102,31880
103,27404
104,24159
105,23117
106,23606
107,24011
108,23111
109,20840
110,18157
111,16112
112,15098
113,14722
114,14295
115,13346
116,11891
117,10196
118,8703.1
119,7839.5
120,7788
121,8084.3
122,7646
123,5786.8
124,3639.5
125,2814.1
126,3125.5
127,3589.8
128,3946.9
129,2991.7
130,2042.3
131,1523.1
132,1891.2
133,3636.5
134,2687.8
