0,20.271
1,281.45
2,949.47
3,2802.9
4,7082.2
5,15543
6,32089
7,48018
8,48139
9,64162
10,84223
11,64191
12,70930
13,1.1714e+05
14,1.2826e+05
15,1.1231e+05
16,1.433e+05
17,2.2038e+05
18,2.6888e+05
19,2.5977e+05
20,2.4795e+05
21,2.872e+05
22,3.5765e+05
23,3.9904e+05
24,3.9099e+05
25,3.7371e+05
26,3.9224e+05
27,4.4047e+05
28,4.7015e+05
29,4.4823e+05
30,3.9479e+05
31,3.6245e+05
32,3.8315e+05
33,4.3791e+05
34,4.7645e+05
35,4.6341e+05
36,4.0676e+05
37,3.4631e+05
38,3.1811e+05
39,3.2798e+05
40,3.5368e+05
41,3.6798e+05
42,3.5974e+05
43,3.3721e+05
44,3.1569e+05
45,3.0352e+05
46,2.9822e+05
47,2.9277e+05
48,2.8374e+05
49,2.736e+05
50,2.6643e+05
51,2.6279e+05
52,2.5874e+05
53,2.4976e+05
54,2.3509e+05
55,2.186e+05
56,2.0544e+05
57,1.9767e+05
58,1.9286e+05
59,1.8646e+05
60,1.7575e+05
61,1.6197e+05
62,1.4901e+05
63,1.4016e+05
64,1.356e+05
65,1.3263e+05
66,1.281e+05
67,1.2088e+05
68,1.1239e+05
69,1.0503e+05
70,1.0005e+05
71,96664
72,92925
73,87576
74,81128
75,75370
76,71766
77,70134
78,68706
79,65502
80,59911
81,53218
82,47675
83,44835
84,44431
85,44615
86,43344
87,39850
88,35124
89,31105
90,29229
91,29414
92,30195
93,29823
94,27517
95,23935
96,20622
97,18875
98,18876
99,19680
100,19981
101,19031
102,17076
103,15025
104,13727
105,13375
106,13484
107,13344
108,12575
109,11317
110,10037
111,9103.3
112,8555.7
113,8160.8
114,7671.5
115,6992
116,6202.4
117,5422.9
118,4799.2
119,4455
120,4423
121,4461.1
122,4095.4
123,3134.1
124,2187.9
125,1941.9
126,2155.2
127,2247.1
128,2237.4
129,1684.5
130,1257.1
131,1080.9
132,1271.1
133,1945.3
134,1384
