0,9.092
1,151.81
2,705.99
3,2592.7
4,7741.7
5,19023
6,38204
7,59774
8,79378
9,1.0454e+05
10,1.2112e+05
11,1.1798e+05
12,1.3539e+05
13,1.8254e+05
14,2.1134e+05
15,2.2083e+05
16,2.6211e+05
17,3.4127e+05
18,4.0444e+05
19,4.2255e+05
20,4.3228e+05
21,4.7686e+05
22,5.425e+05
23,5.7863e+05
24,5.6638e+05
25,5.4205e+05
26,5.5005e+05
27,5.8854e+05
28,6.1284e+05
29,5.8858e+05
30,5.3209e+05
31,4.9521e+05
32,5.138e+05
33,5.7387e+05
34,6.261e+05
35,6.3058e+05
36,5.8855e+05
37,5.3583e+05
38,5.0953e+05
39,5.1973e+05
40,5.4737e+05
41,5.6432e+05
42,5.5507e+05
43,5.2378e+05
44,4.8574e+05
45,4.5437e+05
46,4.3412e+05
47,4.2175e+05
48,4.1139e+05
49,3.9832e+05
50,3.8015e+05
51,3.5703e+05
52,3.3201e+05
53,3.1054e+05
54,2.9779e+05
55,2.9477e+05
56,2.9619e+05
57,2.9285e+05
58,2.778e+05
59,2.5183e+05
60,2.2393e+05
61,2.0551e+05
62,2.0246e+05
63,2.1074e+05
64,2.1905e+05
65,2.1657e+05
66,2.0041e+05
67,1.7713e+05
68,1.5774e+05
69,1.497e+05
70,1.5203e+05
71,1.5658e+05
72,1.5432e+05
73,1.4172e+05
74,1.2283e+05
75,1.0579e+05
76,96861
77,96237
78,98558
79,97243
80,89272
81,76987
82,65913
83,60532
84,61191
85,64237
86,64961
87,60994
88,53690
89,46724
90,43169
91,43308
92,44701
93,44224
94,40455
95,34613
96,29494
97,27326
98,28181
99,30063
100,30467
101,28186
102,24039
103,20104
104,18123
105,18320
106,19418
107,19713
108,18327
109,15683
110,13020
111,11386
112,10966
113,11140
114,11088
115,10361
116,9060.2
117,7596.2
118,6434.2
119,5890.7
120,5984.6
121,6233.1
122,5818.8
123,4365.8
124,2793.7
125,2275.2
126,2601.4
127,2942.1
128,3064.2
129,2285.1
130,1509.5
131,1102.1
132,1357.2
133,2415.8
134,1870.9
