0,23.338
1,361.55
2,1541.4
3,4883.9
4,11440
5,25473
6,55816
7,83544
8,99762
9,1.2125e+05
10,1.3819e+05
11,1.3229e+05
12,1.2912e+05
13,1.8373e+05
14,2.1694e+05
15,2.1255e+05
16,2.6392e+05
17,3.792e+05
18,4.5374e+05
19,4.4487e+05
20,4.3774e+05
21,5.1315e+05
22,6.3468e+05
23,7.0869e+05
24,7.1168e+05
25,7.0909e+05
26,7.5597e+05
27,8.1983e+05
28,8.2117e+05
29,7.3535e+05
30,6.3221e+05
31,6.0946e+05
32,6.9468e+05
33,8.1805e+05
34,8.7846e+05
35,8.331e+05
36,7.2693e+05
37,6.4354e+05
38,6.3136e+05
39,6.716e+05
40,7.0723e+05
41,6.9686e+05
42,6.4414e+05
43,5.8367e+05
44,5.4536e+05
45,5.3185e+05
46,5.2494e+05
47,5.0827e+05
48,4.8219e+05
49,4.5904e+05
50,4.4709e+05
51,4.4084e+05
52,4.2656e+05
53,3.9662e+05
54,3.582e+05
55,3.2796e+05
56,3.1767e+05
57,3.2367e+05
58,3.2937e+05
59,3.1852e+05
60,2.8814e+05
61,2.5058e+05
62,2.2354e+05
63,2.1644e+05
64,2.2385e+05
65,2.305e+05
66,2.2331e+05
67,2.0085e+05
68,1.7332e+05
69,1.5398e+05
70,1.492e+05
71,1.5441e+05
72,1.5859e+05
73,1.5297e+05
74,1.3723e+05
75,1.1886e+05
76,1.0686e+05
77,1.05e+05
78,1.0948e+05
79,1.1243e+05
80,1.0795e+05
81,96168
82,82530
83,73362
84,71246
85,73599
86,75112
87,71875
88,64037
89,55237
90,49538
91,48399
92,49855
93,50288
94,47279
95,41269
96,34998
97,31293
98,30981
99,32467
100,33120
101,31262
102,27309
103,23207
104,20860
105,20726
106,21637
107,21836
108,20345
109,17524
110,14662
111,12871
112,12348
113,12431
114,12240
115,11317
116,9827.8
117,8219.7
118,7005.5
119,6505.9
120,6712.1
121,7075.8
122,6633.3
123,4893.1
124,2969.7
125,2283
126,2681
127,3191
128,3525.9
129,2612.1
130,1709.3
131,1206.1
132,1578.3
133,2874.3
134,2143.2
