0,32.174
1,476.45
2,1696.2
3,4626.9
4,11060
5,27628
6,67825
7,1.1149e+05
8,1.0775e+05
9,1.162e+05
10,1.4852e+05
11,1.1684e+05
12,1.2349e+05
13,2.1291e+05
14,2.4615e+05
15,2.0804e+05
16,2.4352e+05
17,3.8912e+05
18,5.0813e+05
19,5.0538e+05
20,4.5909e+05
21,4.9635e+05
22,6.1977e+05
23,7.171e+05
24,7.1198e+05
25,6.5038e+05
26,6.3004e+05
27,6.7868e+05
28,7.279e+05
29,7.0079e+05
30,6.04e+05
31,5.2372e+05
32,5.3716e+05
33,6.3556e+05
34,7.3334e+05
35,7.4753e+05
36,6.6867e+05
37,5.6163e+05
38,5.044e+05
39,5.2424e+05
40,5.8385e+05
41,6.2056e+05
42,5.9856e+05
43,5.3128e+05
44,4.6259e+05
45,4.2909e+05
46,4.3554e+05
47,4.5851e+05
48,4.69e+05
49,4.5327e+05
50,4.1779e+05
51,3.7921e+05
52,3.5073e+05
53,3.3526e+05
54,3.276e+05
55,3.2087e+05
56,3.1119e+05
57,2.9814e+05
58,2.8288e+05
59,2.6667e+05
60,2.5074e+05
61,2.3662e+05
62,2.2556e+05
63,2.1737e+05
64,2.0987e+05
65,2.0011e+05
66,1.8662e+05
67,1.7091e+05
68,1.5675e+05
69,1.4747e+05
70,1.4342e+05
71,1.4159e+05
72,1.3766e+05
73,1.2922e+05
74,1.1744e+05
75,1.0614e+05
76,98955
77,96673
78,96773
79,95365
80,90001
81,81300
82,72293
83,66122
84,63846
85,63908
86,63489
87,60618
88,55458
89,49925
90,46084
91,44605
92,44392
93,43547
94,40851
95,36605
96,32291
97,29387
98,28296
99,28150
100,27573
101,25728
102,22875
103,20053
104,18234
105,17617
106,17581
107,17247
108,16161
109,14539
110,12990
111,11966
112,11459
113,11095
114,10513
115,9598.9
116,8498.7
117,7419.7
118,6559
119,6066
120,5975.2
121,5962.4
122,5414
123,4056.1
124,2704.8
125,2319.2
126,2614.7
127,2835.2
128,2858.9
129,2149.3
130,1501.3
131,1156.2
132,1367.2
133,2227.8
134,1690.5
