0,36.167
1,550.41
2,2069.5
3,5533.1
4,11338
5,25593
6,67552
7,1.1534e+05
8,1.0198e+05
9,88049
10,1.1983e+05
11,1.0905e+05
12,1.0389e+05
13,1.6209e+05
14,1.9371e+05
15,1.8762e+05
16,2.3874e+05
17,3.5291e+05
18,4.3176e+05
19,4.3778e+05
20,4.4708e+05
21,5.2759e+05
22,6.45e+05
23,7.201e+05
24,7.3547e+05
25,7.4511e+05
26,7.8989e+05
27,8.3917e+05
28,8.2964e+05
29,7.4726e+05
30,6.5294e+05
31,6.2465e+05
32,6.8164e+05
33,7.6845e+05
34,8.0931e+05
35,7.7452e+05
36,6.9783e+05
37,6.3726e+05
38,6.2343e+05
39,6.417e+05
40,6.5592e+05
41,6.4404e+05
42,6.1241e+05
43,5.8177e+05
44,5.6433e+05
45,5.548e+05
46,5.4061e+05
47,5.1725e+05
48,4.9275e+05
49,4.7808e+05
50,4.7448e+05
51,4.7088e+05
52,4.5385e+05
53,4.2042e+05
54,3.8178e+05
55,3.5436e+05
56,3.4624e+05
57,3.5042e+05
58,3.5056e+05
59,3.3408e+05
60,3.0183e+05
61,2.6686e+05
62,2.438e+05
63,2.3772e+05
64,2.4104e+05
65,2.4021e+05
66,2.264e+05
67,2.0176e+05
68,1.7687e+05
69,1.6224e+05
70,1.6041e+05
71,1.6478e+05
72,1.6522e+05
73,1.5575e+05
74,1.3854e+05
75,1.2149e+05
76,1.1193e+05
77,1.1126e+05
78,1.1449e+05
79,1.1443e+05
80,1.0707e+05
81,94182
82,81498
83,74232
84,73427
85,75662
86,75973
87,71561
88,63519
89,55608
90,51198
91,50862
92,52252
93,52104
94,48746
95,43151
96,37955
97,35340
98,35445
99,36415
100,35978
101,33102
102,28700
103,24741
104,22736
105,22676
106,23220
107,22788
108,20793
109,17846
110,15214
111,13749
112,13395
113,13403
114,13036
115,11995
116,10550
117,9089.2
118,7997.5
119,7504.8
120,7573.8
121,7676.8
122,6958.2
123,5091.5
124,3296.3
125,2882.9
126,3383.5
127,3756.4
128,3827
129,2741.3
130,1839.4
131,1450.1
132,1886.2
133,3124.3
134,2169.6
