0,56.498
1,798.75
2,2766.2
3,8055.5
4,20311
5,48368
6,1.0926e+05
7,1.6886e+05
8,1.6237e+05
9,1.9465e+05
10,2.4758e+05
11,1.7454e+05
12,1.7845e+05
13,3.1606e+05
14,3.3522e+05
15,2.3756e+05
16,2.8133e+05
17,4.9594e+05
18,6.2891e+05
19,5.5266e+05
20,4.4611e+05
21,5.2008e+05
22,7.2854e+05
23,8.4861e+05
24,7.7574e+05
25,6.4097e+05
26,6.3426e+05
27,7.7897e+05
28,9.1932e+05
29,9.0711e+05
30,7.6053e+05
31,6.3152e+05
32,6.4006e+05
33,7.5995e+05
34,8.6159e+05
35,8.4841e+05
36,7.4307e+05
37,6.4954e+05
38,6.448e+05
39,7.1077e+05
40,7.633e+05
41,7.38e+05
42,6.4709e+05
43,5.5995e+05
44,5.3471e+05
45,5.6771e+05
46,6.0297e+05
47,5.8646e+05
48,5.1297e+05
49,4.2671e+05
50,3.801e+05
51,3.8998e+05
52,4.2758e+05
53,4.464e+05
54,4.2109e+05
55,3.6473e+05
56,3.1354e+05
57,2.9522e+05
58,3.0801e+05
59,3.2556e+05
60,3.2069e+05
61,2.8698e+05
62,2.417e+05
63,2.0999e+05
64,2.0457e+05
65,2.1721e+05
66,2.2709e+05
67,2.1782e+05
68,1.8937e+05
69,1.5645e+05
70,1.3613e+05
71,1.3503e+05
72,1.4565e+05
73,1.5338e+05
74,1.4783e+05
75,1.2978e+05
76,1.092e+05
77,96904
78,96637
79,1.0327e+05
80,1.0755e+05
81,1.032e+05
82,90975
83,77173
84,68392
85,66832
86,69353
87,70520
88,66813
89,58898
90,50494
91,45230
92,43976
93,44612
94,44032
95,40641
96,35384
97,30760
98,28720
99,29240
100,30496
101,30375
102,28053
103,24434
104,21267
105,19758
106,19757
107,20058
108,19454
109,17587
110,15103
111,12970
112,11770
113,11354
114,11154
115,10605
116,9535.3
117,8076.3
118,6665.3
119,5745.8
120,5618.6
121,5935.9
122,5799.6
123,4520
124,2857.3
125,2090.7
126,2302
127,2688.6
128,3081.1
129,2413.4
130,1645.2
131,1115
132,1292.8
133,2264.1
134,1827.4
