0,0.01205
1,0.21937
2,0.93058
3,2.4733
4,5.1532
5,9.1945
6,14.731
7,21.915
8,31.07
9,42.742
10,57.64
11,76.366
12,99.158
13,126.03
14,157.2
15,193.31
16,235.21
17,283.48
18,337.61
19,395.66
20,454.19
21,508.7
22,554.57
23,587.79
24,605.99
25,608.95
26,598.76
27,579.9
28,558.57
29,542.2
30,538.36
31,553.74
32,593.1
33,658.25
34,747.43
35,855.41
36,973.76
37,1092.4
38,1201.1
39,1290.7
40,1355.4
41,1392.7
42,1404.4
43,1395.4
44,1373.5
45,1347.7
46,1326.9
47,1319.3
48,1330.1
49,1361.8
50,1413.3
51,1479.5
52,1553
53,1624.1
54,1682.9
55,1720.5
56,1730
57,1708.4
58,1655.4
59,1575.4
60,1475.3
61,1365.3
62,1257.2
63,1163.2
64,1095.6
65,1063.7
66,1073.9
67,1128.4
68,1224
69,1353.4
70,1506.2
71,1669
72,1830.9
73,1978.6
74,2105.3
75,2203.4
76,2267.8
77,2298.2
78,2287.4
79,2239.6
80,2148.1
81,2016.3
82,1849.1
83,1640.2
84,1422.2
85,1178.9
86,956.09
87,742.61
88,556.13
89,549.2
90,378.81
