0,0.012203
1,0.22255
2,0.94656
3,2.521
4,5.2538
5,9.354
6,14.928
7,22.11
8,31.249
9,42.937
10,57.912
11,76.801
12,99.791
13,126.81
14,158.04
15,194.17
16,236.14
17,284.55
18,338.86
19,397
20,455.51
21,509.92
22,555.69
23,588.89
24,607.12
25,610.09
26,599.85
27,580.94
28,559.68
29,543.54
30,539.97
31,555.4
32,594.2
33,657.95
34,744.93
35,850.22
36,965.9
37,1082.3
38,1189.2
39,1277.7
40,1341.6
41,1378.4
42,1390.2
43,1382.4
44,1363.3
45,1341.9
46,1326.8
47,1325.2
48,1341.2
49,1376.3
50,1428.9
51,1494.3
52,1565.9
53,1634.8
54,1692.1
55,1728.9
56,1738.3
57,1716.7
58,1663.5
59,1583.1
60,1482.9
61,1373.6
62,1267.2
63,1176.1
64,1111.3
65,1081
66,1089.9
67,1138.7
68,1223.3
69,1336.3
70,1467.9
71,1605.7
72,1740.1
73,1859.2
74,1957.4
75,2028.8
76,2069.7
77,2081.7
78,2058.9
79,2007.2
80,1920.2
81,1802
82,1655.3
83,1473.1
84,1284
85,1069.6
86,874.42
87,681.43
88,515.48
89,508.6
90,353.26
