0,0.012172
1,0.22274
2,0.95197
3,2.5453
4,5.3108
5,9.4395
6,15.01
7,22.152
8,31.24
9,42.893
10,57.857
11,76.79
12,99.82
13,126.74
14,157.62
15,193.17
16,234.51
17,282.46
18,336.62
19,394.87
20,453.5
21,507.79
22,553.05
23,585.48
24,602.92
25,605.38
26,595.01
27,576.22
28,555.02
29,538.56
30,534.21
31,548.49
32,586.2
33,649.35
34,736.59
35,843.12
36,960.95
37,1080.2
38,1190.3
39,1282.1
40,1349.1
41,1388.8
42,1402.8
43,1396.3
44,1377.2
45,1354.8
46,1337.5
47,1332.7
48,1344.9
49,1375.8
50,1424
51,1484.8
52,1551.5
53,1615.4
54,1667.5
55,1699.5
56,1704.7
57,1680
58,1624.8
59,1543.2
60,1441.9
61,1330.6
62,1220.5
63,1122.7
64,1048.2
65,1005
66,998.23
67,1029.5
68,1095.4
69,1189.8
70,1303.3
71,1424.8
72,1544.6
73,1652
74,1741.5
75,1807.3
76,1846.9
77,1860.3
78,1844.1
79,1801.4
80,1727.6
81,1624.8
82,1495.2
83,1334.2
84,1163.6
85,971.13
86,791.64
87,617.1
88,462.42
89,452.49
90,306.47
