0,0.012027
1,0.21936
2,0.93332
3,2.4876
4,5.1918
5,9.2654
6,14.831
7,22.033
8,31.208
9,42.946
10,57.995
11,76.967
12,100.05
13,127.15
14,158.41
15,194.43
16,236.12
17,284.06
18,337.81
19,395.42
20,453.45
21,507.41
22,552.68
23,585.28
24,602.83
25,605.08
26,594.16
27,574.61
28,552.75
29,536.09
30,532.23
31,547.78
32,587.42
33,652.93
34,742.75
35,851.97
36,972.59
37,1094.8
38,1208.3
39,1303.6
40,1374.3
41,1417.1
42,1433.3
43,1427.7
44,1408.2
45,1384.1
46,1364.4
47,1357.2
48,1367.5
49,1397.8
50,1446.7
51,1509.8
52,1580.3
53,1649.2
54,1707.5
55,1746.3
56,1758.4
57,1740
58,1690.4
59,1613.4
60,1516.1
61,1409.4
62,1305.5
63,1217.4
64,1157
65,1133
66,1150.5
67,1210
68,1307.1
69,1433.9
70,1579.8
71,1731.9
72,1879.8
73,2011.7
74,2121.2
75,2201.8
76,2249.6
77,2264.7
78,2242.4
79,2186.7
80,2093.5
81,1965.8
82,1808.2
83,1613.3
84,1411.2
85,1186.2
86,977.65
87,778.42
88,597.14
89,618.18
90,437.8
