0,0.01226
1,0.22364
2,0.95144
3,2.5343
4,5.2806
5,9.396
6,14.98
7,22.162
8,31.285
9,42.924
10,57.799
11,76.565
12,99.46
13,126.46
14,157.74
15,193.96
16,235.96
17,284.28
18,338.37
19,396.28
20,454.72
21,509.33
22,555.55
23,589.26
24,607.81
25,610.71
26,600.04
27,580.63
28,559.2
29,543.6
30,541.4
31,558.86
32,599.93
33,665.78
34,754.46
35,861.15
36,978.25
37,1096.5
38,1206
39,1297.4
40,1364.2
41,1402.8
42,1414.4
43,1403.6
44,1378.3
45,1348.1
46,1322.5
47,1309.8
48,1315.6
49,1342.9
50,1390.7
51,1454.9
52,1528.6
53,1602.5
54,1667.1
55,1712.8
56,1732.4
57,1722.1
58,1680.9
59,1613
60,1524.5
61,1425.3
62,1325.7
63,1236.6
64,1168.3
65,1128.8
66,1123.9
67,1155.7
68,1222.4
69,1318.5
70,1435.5
71,1561.3
72,1686.4
73,1797.9
74,1890.2
75,1956.6
76,1995
77,2007.3
78,1989.6
79,1948.4
80,1877.8
81,1779.9
82,1656.8
83,1497.1
84,1329.2
85,1128.6
86,941.85
87,751.77
88,578.9
89,600.38
90,420.95
