0,0.01241
1,0.22623
2,0.96153
3,2.5585
4,5.3244
5,9.4579
6,15.045
7,22.209
8,31.316
9,43.008
10,58.043
11,76.994
12,99.899
13,126.57
14,157.2
15,192.7
16,234.23
17,282.45
18,336.7
19,394.67
20,452.73
21,506.45
22,551.53
23,584.37
24,602.76
25,606.35
26,596.94
27,578.71
28,557.71
29,541.38
30,537.39
31,552.48
32,591.44
33,656.11
34,744.93
35,852.99
36,972.2
37,1092.7
38,1204
39,1296.7
40,1364.4
41,1404.3
42,1417.9
43,1410.5
44,1389.8
45,1365.1
46,1344.9
47,1336.6
48,1344.7
49,1371.7
50,1416.4
51,1475.1
52,1541.5
53,1607
54,1662.6
55,1699.1
56,1709
57,1688.2
58,1635.5
59,1554.8
60,1452.7
61,1339.5
62,1227
63,1127.1
64,1051.3
65,1008.7
66,1005.5
67,1044.6
68,1124.3
69,1240
70,1383.4
71,1543.4
72,1710.1
73,1870.2
74,2015.8
75,2137.7
76,2229.3
77,2287.9
78,2306.1
79,2285.7
80,2220.7
81,2111.8
82,1964.5
83,1769.2
84,1559.6
85,1316.9
86,1087.3
87,864.86
88,658.65
89,674.97
90,466.53
