0,0.011998
1,0.21858
2,0.92843
3,2.4711
4,5.1558
5,9.2123
6,14.782
7,22.02
8,31.241
9,42.962
10,57.88
11,76.661
12,99.675
13,127.03
14,158.91
15,195.79
16,238.26
17,286.71
18,340.63
19,398.26
20,456.53
21,511.11
22,557.38
23,590.98
24,609.09
25,611.17
26,599.35
27,578.62
28,555.84
29,539.02
30,535.9
31,552.71
32,593.51
33,659.32
34,748.04
35,854.71
36,971.6
37,1089.7
38,1199.2
39,1291.4
40,1360.2
41,1402.1
42,1418.4
43,1413.3
44,1394.3
45,1370.7
46,1351.7
47,1345.8
48,1358.4
49,1391.9
50,1445
51,1512.4
52,1586.6
53,1657.6
54,1716.1
55,1753.5
56,1763.6
57,1744.5
58,1696
59,1623.2
60,1532
61,1431.5
62,1332.2
63,1244
64,1178.1
65,1143.3
66,1146.6
67,1191.9
68,1278.1
69,1400.8
70,1552
71,1719
72,1893.3
73,2060
74,2213.6
75,2345.1
76,2448.3
77,2523.5
78,2557.8
79,2556.9
80,2506.4
81,2406.5
82,2261
83,2050.9
84,1824.8
85,1544.4
86,1285.6
87,1019.1
88,781.5
89,810.85
90,572.64
