0,0.011959
1,0.21792
2,0.92596
3,2.4657
4,5.1454
5,9.1884
6,14.723
7,21.894
8,31.034
9,42.724
10,57.711
11,76.618
12,99.682
13,126.91
14,158.49
15,195.04
16,237.34
17,285.85
18,340
19,397.82
20,456
21,510.17
22,555.75
23,588.63
24,606.21
25,608.05
26,596.23
27,575.5
28,552.53
29,535.18
30,531.19
31,547.06
32,587.02
33,652.39
34,741.14
35,848.26
36,965.88
37,1084.6
38,1194.5
39,1286.5
40,1354.5
41,1395.2
42,1410.1
43,1404
44,1384.7
45,1361.7
46,1344
47,1339.5
48,1352.8
49,1385.8
50,1436.7
51,1500.4
52,1569.8
53,1635.9
54,1690
55,1723.9
56,1731.3
57,1709
58,1656.6
59,1578.1
60,1479.9
61,1371.5
62,1264.2
63,1169.5
64,1098.5
65,1059.7
66,1058.6
67,1096.7
68,1170.8
69,1274.7
70,1399.3
71,1533.3
72,1667.5
73,1791.1
74,1898.6
75,1983.9
76,2043
77,2075.2
78,2074.5
79,2042.7
80,1974
81,1868.2
82,1730
83,1549.8
84,1358.8
85,1138.1
86,933.54
87,733
88,554.39
89,556.34
90,383.7
