0,0.012059
1,0.21997
2,0.936
3,2.495
4,5.206
5,9.2836
6,14.842
7,22.023
8,31.17
9,42.832
10,57.701
11,76.408
12,99.189
13,126.05
14,157.22
15,193.4
16,235.44
17,283.82
18,337.91
19,395.7
20,453.85
21,508.08
22,553.95
23,587.45
24,605.96
25,608.88
26,598.09
27,578.17
28,555.7
29,538.57
30,534.58
31,550.28
32,589.93
33,654.88
34,743.17
35,849.93
36,967.48
37,1086.6
38,1197.5
39,1291.1
40,1360.9
41,1403.7
42,1420.4
43,1415.6
44,1397.3
45,1374.6
46,1357
47,1352.5
48,1366.3
49,1400.2
50,1452.6
51,1518.2
52,1589.6
53,1657.1
54,1711.6
55,1744.8
56,1750.4
57,1726.2
58,1672.2
59,1593.3
60,1496.1
61,1390.3
62,1286.6
63,1195.6
64,1128.2
65,1092.9
66,1095.6
67,1139.1
68,1221.2
69,1336.2
70,1475.2
71,1625.8
72,1777.6
73,1917.7
74,2039.4
75,2135.8
76,2202.8
77,2241.3
78,2245
79,2218.4
80,2154
81,2052.3
82,1916.2
83,1733.5
84,1537.2
85,1303
86,1082.3
87,861.48
88,659.09
89,677.17
90,470.75
