0,0.011891
1,0.21736
2,0.92768
3,2.4786
4,5.1769
5,9.2321
6,14.758
7,21.908
8,31.027
9,42.651
10,57.48
11,76.211
12,99.161
13,126.33
14,157.84
15,194.26
16,236.41
17,284.92
18,339.37
19,397.85
20,456.88
21,511.82
22,557.9
23,590.96
24,608.56
25,610.56
26,599.28
27,579.53
28,557.81
29,541.67
30,538.63
31,555.04
32,595.32
33,660.93
34,750
35,857.44
36,975.12
37,1093.3
38,1201.8
39,1291.7
40,1356.8
41,1394.5
42,1406.4
43,1397.3
44,1375.2
45,1349
46,1327.7
47,1319.4
48,1329.4
49,1360.6
50,1412.1
51,1479.4
52,1555.9
53,1632
54,1698.4
55,1746
56,1767.5
57,1759.8
58,1722.2
59,1658.8
60,1576
61,1483.1
62,1390.8
63,1309.7
64,1250.1
65,1220.2
66,1225.4
67,1268
68,1345.2
69,1451.3
70,1577.7
71,1711.9
72,1845
73,1963.9
74,2063.6
75,2137
76,2181
77,2197.1
78,2179
79,2133.3
80,2052.1
81,1938.6
82,1795.5
83,1611.5
84,1420.2
85,1196.1
86,990.55
87,785.46
88,601.82
89,623.28
90,439.19
