0,0.011804
1,0.21593
2,0.92246
3,2.4664
4,5.1538
5,9.1947
6,14.708
7,21.847
8,30.945
9,42.514
10,57.234
11,75.825
12,98.658
13,125.77
14,157.22
15,193.47
16,235.28
17,283.3
18,337.31
19,395.58
20,454.76
21,510.23
22,557.04
23,590.96
24,609.44
25,612.33
26,601.97
27,583.08
28,562.05
29,546.28
30,543.12
31,558.89
32,598.03
33,662.13
34,749.61
35,855.63
36,972.43
37,1090.5
38,1199.9
39,1291.6
40,1359
41,1398.9
42,1412.1
43,1403
44,1379
45,1349.4
46,1323.5
47,1309.9
48,1314.3
49,1339.7
50,1384.7
51,1444.9
52,1513.1
53,1580.1
54,1636.9
55,1674.9
56,1687.8
57,1672.2
58,1627
59,1555.4
60,1462.7
61,1357.2
62,1249.3
63,1149.9
64,1070.4
65,1019.7
66,1004.2
67,1026.2
68,1083.2
69,1169.1
70,1274.6
71,1388.2
72,1500.2
73,1600.3
74,1683.3
75,1744.1
76,1780.9
77,1793.8
78,1779.8
79,1740.9
80,1673.6
81,1577.2
82,1456.5
83,1301.6
84,1139.7
85,953.53
86,782.1
87,613.89
88,465.02
89,470.66
90,328.8
