0,0.012145
1,0.22208
2,0.94827
3,2.5339
4,5.2888
5,9.4131
6,14.999
7,22.173
8,31.285
9,42.922
10,57.819
11,76.652
12,99.642
13,126.69
14,157.87
15,193.76
16,235.28
17,283.09
18,336.79
19,394.48
20,452.79
21,507.23
22,553.15
23,586.44
24,604.53
25,607.03
26,596.05
27,576.31
28,554.41
29,538.12
30,535.07
31,551.62
32,591.93
33,657.22
34,745.57
35,852.13
36,969.38
37,1088.2
38,1199
39,1292.6
40,1362.6
41,1405.1
42,1421.1
43,1414.6
44,1393.5
45,1367.2
46,1345.2
47,1335.9
48,1344.5
49,1373.5
50,1421.4
51,1483.4
52,1552.9
53,1621.2
54,1679.6
55,1720
56,1735.7
57,1723
58,1680.2
59,1610
60,1517.4
61,1410.9
62,1301
63,1198.8
64,1116.1
65,1062
66,1043.4
67,1063.1
68,1119.3
69,1206.6
70,1316.2
71,1436.6
72,1557.9
73,1668.3
74,1761.1
75,1829.6
76,1869.7
77,1881.8
78,1861.2
79,1812.8
80,1732
81,1622.8
82,1488.4
83,1323.4
84,1153
85,962.29
86,787.81
87,618.66
88,469.5
89,472.2
90,330.28
