0,0.012247
1,0.22312
2,0.9476
3,2.5208
4,5.2503
5,9.3473
6,14.919
7,22.098
8,31.238
9,42.964
10,58.049
11,77.095
12,100.23
13,127.35
14,158.62
15,194.77
16,236.78
17,285.23
18,339.54
19,397.59
20,455.86
21,509.88
22,555.15
23,587.8
24,605.46
25,607.88
26,597.11
27,577.64
28,555.8
29,539.11
30,535.12
31,550.3
32,589.09
33,653
34,740.26
35,845.97
36,962.35
37,1080.1
38,1189.2
39,1280.8
40,1348.8
41,1390
42,1405.5
43,1400
44,1381.2
45,1358.5
46,1341.1
47,1337.5
48,1353
49,1389.7
50,1445.8
51,1516
52,1592.4
53,1665.3
54,1725.1
55,1763.3
56,1773.2
57,1751.9
58,1698.7
59,1617.1
60,1513.2
61,1395.9
62,1276.2
63,1166.3
64,1078.5
65,1023.5
66,1009.1
67,1039.3
68,1112.3
69,1222.3
70,1359.5
71,1510.3
72,1663.9
73,1806.5
74,1931.3
75,2030.9
76,2100.5
77,2140.4
78,2143.3
79,2113.4
80,2042.7
81,1932.9
82,1787.8
83,1598.4
84,1397.3
85,1164.5
86,949.66
87,738.42
88,553.28
89,542.5
90,370.03
