0,0.01191
1,0.21789
2,0.93086
3,2.4877
4,5.1928
5,9.2518
6,14.782
7,21.941
8,31.067
9,42.655
10,57.366
11,75.937
12,98.754
13,125.85
14,157.28
15,193.51
16,235.36
17,283.48
18,337.64
19,396.04
20,455.32
21,510.81
22,557.62
23,591.5
24,609.92
25,612.69
26,602.1
27,582.96
28,561.82
29,546.3
30,543.91
31,560.94
32,601.48
33,666.6
34,754.03
35,858.52
36,972.16
37,1085.8
38,1190.1
39,1276.8
40,1340
41,1376.8
42,1388.2
43,1378.3
44,1354.9
45,1327.3
46,1305.6
47,1298.8
48,1313.3
49,1351.8
50,1412.3
51,1488.9
52,1572.7
53,1652.5
54,1717.6
55,1758.8
56,1769.5
57,1746.9
58,1691.4
59,1607.6
60,1502.2
61,1385.1
62,1267.8
63,1161.8
64,1079.4
65,1029.8
66,1019.9
67,1052
68,1123.2
69,1226.1
70,1350.3
71,1481.5
72,1609.1
73,1719.4
74,1807.1
75,1866.3
76,1894.5
77,1895.7
78,1864.9
79,1811
80,1727
81,1618.7
82,1487.5
83,1325
84,1160.3
85,970.75
86,801.39
87,631.16
88,484.89
89,494.95
90,354.29
