0,0.012036
1,0.22045
2,0.94333
3,2.5247
4,5.272
5,9.3806
6,14.945
7,22.111
8,31.243
9,42.895
10,57.753
11,76.496
12,99.351
13,126.22
14,157.19
15,192.98
16,234.63
17,282.95
18,337.5
19,396.19
20,455.34
21,510.3
22,556.44
23,589.97
24,608.71
25,612.47
26,603.17
27,584.98
28,563.72
29,546.57
30,541.06
31,554.05
32,590.7
33,653.38
34,740.94
35,848.62
36,968.24
37,1089.5
38,1201.5
39,1294.6
40,1362.1
41,1401.7
42,1415.5
43,1409.2
44,1391.4
45,1371.3
46,1357.4
47,1356.6
48,1372.9
49,1407.8
50,1460.2
51,1526.1
52,1599.3
53,1671.5
54,1733
55,1773.9
56,1785.6
57,1763
58,1704.3
59,1614.1
60,1500.7
61,1377.1
62,1258
63,1157.7
64,1088.9
65,1060.3
66,1076.3
67,1136.4
68,1235.6
69,1365.9
70,1516.7
71,1675.7
72,1832.4
73,1974.8
74,2095.3
75,2186.6
76,2243.4
77,2265.1
78,2246.8
79,2192.5
80,2099.9
81,1971.3
82,1814.7
83,1619.5
84,1420.2
85,1195.6
86,989.65
87,790.89
88,609.73
89,638.41
90,452.38
