0,0.012142
1,0.22148
2,0.9425
3,2.5123
4,5.241
5,9.3399
6,14.913
7,22.089
8,31.216
9,42.901
10,57.903
11,76.826
12,99.813
13,126.76
14,157.83
15,193.76
16,235.53
17,283.76
18,337.95
19,396.04
20,454.61
21,509.17
22,555.17
23,588.59
24,606.9
25,609.68
26,598.88
27,579.05
28,556.65
29,539.41
30,535.12
31,550.46
32,590.01
33,655.35
34,744.7
35,853.09
36,972.57
37,1093.6
38,1206.1
39,1300.8
40,1371.4
41,1414.4
42,1431.1
43,1426
44,1406.7
45,1382.6
46,1362.9
47,1355.9
48,1366.5
49,1396.9
50,1445.6
51,1507.3
52,1574.7
53,1638.5
54,1689.8
55,1720.3
56,1724.2
57,1698.9
58,1644.2
59,1564.5
60,1465.8
61,1357.5
62,1250.6
63,1156.3
64,1086.4
65,1050.4
66,1055.2
67,1104.3
68,1195.5
69,1323.1
70,1477.7
71,1646.5
72,1819.3
73,1982.1
74,2128.3
75,2249.4
76,2339.6
77,2398.4
78,2415.9
79,2395.9
80,2328.7
81,2215.2
82,2060
83,1851.3
84,1627.9
85,1365.5
86,1121.8
87,880.61
88,665.83
89,669.22
90,463.96
