0,0.012135
1,0.22089
2,0.93706
3,2.4907
4,5.1892
5,9.2542
6,14.81
7,21.995
8,31.14
9,42.832
10,57.826
11,76.736
12,99.781
13,126.96
14,158.46
15,194.93
16,237.22
17,285.8
18,340.12
19,398.2
20,456.65
21,511.06
22,556.83
23,589.93
24,607.81
25,610.1
26,598.87
27,578.77
28,556.3
29,539.12
30,534.95
31,550.32
32,589.83
33,655.04
34,744.31
35,852.66
36,972.18
37,1093.2
38,1205.6
39,1300.3
40,1370.8
41,1414.1
42,1431.6
43,1427.8
44,1410.3
45,1388
46,1369.8
47,1363.7
48,1374.7
49,1405.5
50,1455.2
51,1519.4
52,1591.5
53,1662.3
54,1722.7
55,1763.5
56,1777.5
57,1761
58,1712.8
59,1636.4
60,1537.7
61,1425.9
62,1312.2
63,1208
64,1125.3
65,1073.7
66,1060.6
67,1089.7
68,1160
69,1266.9
70,1402.1
71,1554
72,1712.4
73,1864
74,2001.1
75,2114.7
76,2198.7
77,2250.9
78,2263.5
79,2238.8
80,2170.1
81,2058.5
82,1908.9
83,1712.3
84,1502.6
85,1260.1
86,1034.9
87,813.46
88,616.61
89,619.74
90,429.47
