0,0.00675865885735724
1,0.257148220279285
2,1.43376505195786
3,4.66350828971717
4,11.9371497872814
5,25.6471314850663
6,47.0299487956724
7,74.6965959323955
8,104.482671732648
9,131.155458869633
10,151.518897142335
11,167.470169322968
12,187.169916245106
13,223.192506216775
14,288.105422821253
15,389.417633363391
16,526.220410792867
17,688.86608692098
18,861.389610280765
19,1025.17077500601
20,1162.24089966918
21,1257.49012740012
22,1300.04913813637
23,1284.54532946803
24,1212.56855500535
25,1093.94104256964
26,946.913172860313
27,796.576794093031
28,671.473951420737
29,599.108192556656
30,601.399338358993
31,690.959635139471
32,868.66219744546
33,1122.67976563414
34,1429.15556427702
35,1754.7735892288
36,2061.39339180621
37,2312.3935886295
38,2479.55868934409
39,2548.69387247999
40,2522.16127963639
41,2417.40397137747
42,2261.97634432765
43,2086.95893719126
44,1921.18904839456
45,1788.14371440892
46,1705.82046125087
47,1688.32403753907
48,1746.95402995492
49,1888.92760803604
50,2113.35454829099
51,2405.98969458562
52,2735.6370266296
53,3055.10610615813
54,3308.16884728894
55,3441.57764090976
56,3418.89499368565
57,3231.67144072585
58,2903.97046245358
59,2488.26080910046
60,2053.52606593845
61,1669.01469278386
62,1388.43291052779
63,1239.11478774497
64,1218.96225942199
65,1301.4186086096
66,1446.32319188172
67,1612.96476263253
68,1771.39464407773
69,1909.00421039643
70,2031.06886860611
71,2155.80390963727
72,2305.91555814197
73,2499.32964686783
74,2741.67813997995
75,3022.38590502669
76,3315.12007048675
77,3582.25441385276
78,3782.11257203574
79,3877.23809611842
80,3841.84654836089
81,3666.91095841735
82,3361.92141839964
83,2953.10600806268
84,2478.6468120218
85,1982.01836332909
86,1504.89546698175
87,1081.06227696388
88,732.422104510294
89,467.652038987692
90,283.415762077512
91,167.502392888721
92,102.926877421503
93,71.969242360479
94,59.3268749973015
95,53.9192933664525
96,49.2968981606422
97,42.9470124800282
98,34.9837717056064
99,26.7306896906677
100,19.5868135944502
101,14.3744537479812
102,11.1716395729435
103,9.4927291470828
104,8.62275726790522
105,7.9301281736122
106,7.0504224514788
107,5.91541064717884
108,4.66540242914403
109,3.51353182366543
110,2.6271012552562
111,2.06505864481787
112,1.77807806141178
113,1.65232139211884
114,1.56701863525283
115,1.43943025858222
116,1.24318454823744
117,1.00020492684963
118,0.756579757056817
119,0.556067754456647
120,0.422083916286802
121,0.35276878875391
122,0.327434806254648
123,0.318753687506885
124,0.304366331190855
125,0.273543523248815
126,0.227636621174079
127,0.175812569857827
128,0.128995287366563
129,0.0948407338597247
130,0.0754046642567838
131,0.0676652729450089
132,0.0659094571131193
133,0.0645377265896668
134,0.0600759132815978
