0,0.00435059618361188
1,0.174197683707755
2,1.10360888320373
3,4.12038045748255
4,11.4600266365279
5,25.3343748998643
6,46.4423060111022
7,73.1922824187653
8,102.174320879835
9,129.616747274532
10,153.29230920997
11,174.310528765584
12,198.151673161087
13,234.276635030504
14,293.960988475775
15,386.683958360834
16,516.145396200441
17,677.362566418538
18,856.072841456145
19,1030.91397690079
20,1177.88874485253
21,1275.82961370584
22,1311.25308924224
23,1281.2408582075
24,1193.70649518558
25,1065.32262350171
26,918.12266752181
27,776.037229316208
28,662.274878218957
29,597.704891461738
30,599.669488677829
31,680.386730199582
32,844.504533959353
33,1086.24572653843
34,1387.43719525884
35,1717.98205111326
36,2039.72345317312
37,2313.34407551733
38,2506.54214001715
39,2600.93867591191
40,2595.4551323411
41,2505.19053913755
42,2356.54907739722
43,2180.71863125842
44,2007.94992791771
45,1864.298853627
46,1770.99734649136
47,1745.18248794306
48,1800.06973184992
49,1943.13282863025
50,2172.21673284182
51,2471.08184832369
52,2806.86078819909
53,3131.76243770562
54,3390.04966930831
55,3529.3353985235
56,3513.38175253335
57,3332.61113909306
58,3008.86504180894
59,2592.49740575648
60,2152.13756307717
61,1759.64450791643
62,1474.19325323346
63,1329.66645398689
64,1328.55166646427
65,1443.71349188349
66,1627.2881458448
67,1824.13380704623
68,1986.2225684824
69,2084.29516961733
70,2113.96668195841
71,2094.99486223528
72,2064.19153162343
73,2064.0285024133
74,2129.99065617414
75,2279.9374998387
76,2508.12549230012
77,2785.29149505471
78,3064.63473077712
79,3292.06616454625
80,3418.09415098165
81,3408.42600960681
82,3250.83292724848
83,2956.89038852174
84,2558.55304161814
85,2100.77649982418
86,1632.2344209465
87,1196.41317781312
88,824.997516490174
89,534.655198225014
90,327.355665344365
91,193.499182119606
92,116.600001372358
93,78.1486309757324
94,61.5325155496461
95,54.3821627645338
96,49.2515871334826
97,42.9785586198795
98,35.3054745369773
99,27.3587354014361
100,20.4336502046275
101,15.3006242939933
102,12.0260746183378
103,10.1514909927304
104,9.02039452889965
105,8.07301071318612
106,7.006716972831
107,5.78600518975588
108,4.5477384146899
109,3.47211486780054
110,2.68025235872308
111,2.18992306935902
112,1.9287364342158
113,1.78191945153667
114,1.64512572063414
115,1.45941688645482
116,1.21921539233171
117,0.957363846074327
118,0.719370615619245
119,0.539902745440223
120,0.430161681551579
121,0.378163921778624
122,0.358331886897405
123,0.344107423885772
124,0.317796170529728
125,0.274484509490849
126,0.22003867403625
127,0.165515164322798
128,0.121101493130823
129,0.0920648738482629
130,0.0777458349108052
131,0.073170333371556
132,0.0719464471550619
133,0.0689672401034763
134,0.0619131621104541
