0,3313.40894699097
0,3312.27807998657
0,3312.82253265381
0,3311.88116073608
0,3310.27498245239
0,3313.46082687378
0,3307.02543258667
0,3307.82623291016
0,3310.82286834717
0,3308.50687026978
0,3308.53147506714
0,3311.84148788452
0,3311.87181472778
0,3311.60678863525
0,3309.22756195068
0,3312.77561187744
0,3312.14618682861
0,3315.51599502563
0,3316.4134979248
0,3311.97538375854
0,3310.67008972168
0,3312.72802352905
0,3310.31684875488
0,3309.55324172974
0,3313.62228393555
0,3308.17852020264
0,3312.17260360718
0,3316.59955978394
0,3308.22229385376
0,3311.05690002441
0,3311.62958145142
0,3308.51192474365
0,3314.75381851196
0,3309.37337875366
0,3315.09084701538
0,3310.76574325562
0,3315.49453735352
0,3310.56241989136
0,3312.11996078491
0,3308.82177352905
0,3311.41157150269
0,3313.20171356201
0,3315.88554382324
0,3314.05382156372
0,3313.1443977356
0,3311.8616104126
0,3315.70653915405
0,3315.31763076782
0,3314.75315093994
0,3314.38369750977
0,3307.91816711426
0,3311.80038452148
0,3311.18946075439
0,3310.89420318604
0,3312.79535293579
0,3313.23318481445
0,3309.94205474854
0,3312.8438949585
0,3313.26341629028
0,3314.10121917725
0,3311.13471984863
0,3312.12167739868
0,3316.22714996338
0,3308.73565673828
0,3311.92798614502
0,3311.76691055298
0,3308.89234542847
0,3311.12747192383
0,3315.41309356689
0,3312.11795806885
0,3309.58986282349
0,3309.4799041748
0,3312.62998580933
0,3312.28475570679
0,3316.98484420776
0,3316.77722930908
0,3311.44132614136
0,3312.65468597412
0,3313.29593658447
0,3313.02976608276
0,3311.26842498779
0,3311.49196624756
0,3312.29562759399
0,3315.36769866943
0,3313.7059211731
0,3310.93626022339
0,3312.27884292603
0,3313.01794052124
0,3310.65292358398
0,3313.27037811279
0,3312.26100921631
0,3310.09111404419
0,3309.93118286133
0,3311.11555099487
0,3314.24827575684
0,3315.64044952393
0,3311.40937805176
0,3312.79182434082
0,3310.4118347168
0,3310.85939407349
