0,0.013516
1,0.2412
2,0.98866
3,2.5257
4,5.0795
5,8.8403
6,13.976
7,20.643
8,28.999
9,39.185
10,51.212
11,65.137
12,81.238
13,100.23
14,123.37
15,152.25
16,188.34
17,232.35
18,283.58
19,339.74
20,397.12
21,451.29
22,497.98
23,533.85
24,557.01
25,567.14
26,565.52
27,554.85
28,539.33
29,524.57
30,517.36
31,524.85
32,553.33
33,606.63
34,684.69
35,782.94
36,892.73
37,1002.9
38,1102.2
39,1181.4
40,1235.1
41,1262.4
42,1266.2
43,1252.4
44,1228
45,1200.6
46,1177.4
47,1164.5
48,1167.3
49,1189.2
50,1231.1
51,1290.7
52,1361.8
53,1435.2
54,1499.7
55,1544
56,1559.5
57,1541.5
58,1490.8
59,1413
60,1317.5
61,1215.2
62,1116.6
63,1030.2
64,961.17
65,912.06
66,883.16
67,873.85
68,883.25
69,910.43
70,953.8
71,1010.2
72,1074.3
73,1138.8
74,1195.7
75,1238.5
76,1264.5
77,1275.2
78,1276.5
79,1276
80,1280.4
81,1292.7
82,1311.3
83,1331.5
84,1348
85,1358
86,1362.5
87,1365.8
88,1372.7
89,1385.4
90,1401.3
91,1413.4
92,1412.9
93,1393.4
94,1353.4
95,1297.7
96,1234.2
97,1171
98,1112.7
99,1059.7
100,1009.3
101,958.95
102,908.71
103,861.03
104,818.97
105,783.12
106,750.35
107,715
108,672.63
109,623.43
110,573.26
111,530.21
112,500.02
113,481.17
114,466.52
115,446.97
116,419.67
117,388.66
118,362.99
119,346.65
120,335.4
121,319.3
122,296.12
123,275.07
124,266.53
125,251.14
126,203.19
127,185.43
128,165.98
129,160.21
130,145.53
131,134
132,108.62
133,146.81
134,138.01
