0,0.012615
1,0.22625
2,0.93569
3,2.4169
4,4.9136
5,8.6276
6,13.717
7,20.311
8,28.534
9,38.523
10,50.332
11,64.074
12,80.048
13,98.908
14,121.74
15,149.94
16,184.85
17,227.23
18,276.66
19,331.31
20,387.9
21,442.28
22,490.09
23,527.63
24,552.48
25,563.91
26,563
27,552.62
28,537.29
29,522.9
30,516.22
31,524.12
32,552.37
33,604.37
34,680.01
35,775.13
36,881.91
37,990.08
38,1088.9
39,1169.3
40,1225.3
41,1255.2
42,1261.2
43,1248.7
44,1225
45,1198.1
46,1175.8
47,1164.8
48,1170.2
49,1194.7
50,1238.6
51,1298.6
52,1368.5
53,1438.9
54,1499.4
55,1539.3
56,1550.6
57,1529
58,1475.1
59,1394.1
60,1295.2
61,1189.4
62,1087.5
63,998.58
64,928.81
65,881.24
66,856.29
67,852.68
68,868.27
69,900.45
70,946.17
71,1001.4
72,1061
73,1118.8
74,1168.5
75,1205.1
76,1226.7
77,1235
78,1235.1
79,1233.9
80,1237.6
81,1249.9
82,1270.5
83,1296.3
84,1322.2
85,1344.6
86,1362.3
87,1376.7
88,1390.9
89,1406.5
90,1422.7
91,1434.8
92,1436.3
93,1421.1
94,1386.2
95,1333.2
96,1267.5
97,1196.2
98,1125.8
99,1060.1
100,1000.3
101,945.4
102,894.69
103,847.55
104,804.02
105,763.47
106,724.27
107,684.09
108,641.33
109,596.46
110,552.53
111,513.37
112,481.69
113,456.57
114,434.64
115,411.66
116,386.53
117,361.3
118,339.83
119,323.18
120,308.03
121,290.24
122,270.49
123,256.46
124,252.28
125,240.8
126,202.69
127,187.91
128,164.89
129,153.95
130,133.83
131,120.67
132,97.738
133,137
134,124.73
