0,0.012632
1,0.22568
2,0.92726
3,2.3783
4,4.8101
5,8.4297
6,13.426
7,19.966
8,28.194
9,38.225
10,50.081
11,63.843
12,79.825
13,98.766
14,121.88
15,150.68
16,186.52
17,229.99
18,280.47
19,335.8
20,392.58
21,446.69
22,494.01
23,531.17
24,556.02
25,567.88
26,567.62
27,557.76
28,542.41
29,527.27
30,519.19
31,525.34
32,551.95
33,602.77
34,677.82
35,772.84
36,879.69
37,987.86
38,1086.4
39,1166.4
40,1222.1
41,1252
42,1258.8
43,1247.9
44,1226.7
45,1203
46,1184.4
47,1177.4
48,1186.8
49,1215.2
50,1262.5
51,1325.3
52,1397.2
53,1469.1
54,1530.4
55,1571
56,1582.6
57,1560.9
58,1506
59,1422.9
60,1320.2
61,1208.9
62,1100.4
63,1004.5
64,928.17
65,875.3
66,846.7
67,841.07
68,855.86
69,887.98
70,933.94
71,989.66
72,1050.2
73,1109.7
74,1162.3
75,1203.4
76,1230.6
77,1245.1
78,1250.8
79,1253.7
80,1258.8
81,1269.4
82,1285.1
83,1303.4
84,1320.8
85,1335
86,1346.3
87,1357.1
88,1370.2
89,1386.5
90,1403.8
91,1416.4
92,1417.2
93,1400.6
94,1364.7
95,1312.2
96,1249
97,1182
98,1116.6
99,1055.4
100,998.38
101,944.99
102,895.11
103,849.65
104,809.3
105,773.46
106,739.22
107,702.92
108,661.82
109,616.72
110,571.65
111,532.01
112,501.09
113,477.39
114,455.93
115,430.83
116,400.84
117,369.13
118,342.16
119,322.15
120,306.5
121,288.47
122,268.41
123,252.94
124,248.22
125,236.37
126,196.99
127,182.11
128,162.77
129,155.16
130,139.6
131,129.82
132,108.92
133,154.24
134,143.87
