0,0.010676
1,0.19195
2,0.79751
3,2.0732
4,4.2474
5,7.519
6,12.05
7,17.974
8,25.416
9,34.532
10,45.469
11,58.493
12,74.097
13,93.111
14,116.71
15,146.27
16,182.94
17,227.25
18,278.61
19,335.08
20,393.52
21,449.91
22,500.03
23,540.1
24,567.36
25,580.56
26,580.28
27,569.12
28,551.73
29,534.58
30,525.31
31,531.59
32,559.7
33,612.97
34,690.76
35,788.06
36,896.26
37,1004.7
38,1102.7
39,1181.5
40,1236
41,1264.8
42,1270.2
43,1257.3
44,1233
45,1204.7
46,1180.1
47,1166.2
48,1168.8
49,1191.6
50,1235.3
51,1296.9
52,1369.6
53,1443.6
54,1507.2
55,1549.3
56,1561.4
57,1539.6
58,1485.1
59,1404.2
60,1306.5
61,1203.1
62,1104.4
63,1018.4
64,950.37
65,902.45
66,875.05
67,867.6
68,879.23
69,908.76
70,954.05
71,1011.3
72,1074.6
73,1136.4
74,1189.3
75,1227.7
76,1249.6
77,1257.7
78,1257.9
79,1257.7
80,1263
81,1276.1
82,1295.5
83,1316.9
84,1335.8
85,1350
86,1360.6
87,1370.8
88,1384.2
89,1401.7
90,1419.9
91,1432.4
92,1431.6
93,1412.2
94,1373.4
95,1319.2
96,1256.1
97,1190.7
98,1126.7
99,1065.3
100,1006
101,948.67
102,895.16
103,848.33
104,810.02
105,778.94
106,750.3
107,718
108,678.28
109,632.45
110,586.97
111,549.27
112,523.52
113,506.39
114,490
115,465.78
116,432.45
117,395.68
118,365.33
119,345.22
120,330.89
121,312.29
122,287.78
123,266.55
124,257.79
125,241.41
126,191.51
127,176.13
128,156.92
129,152.9
130,138.43
131,129.04
132,104.53
133,144.09
134,134.07
