0,0.011532
1,0.20655
2,0.8527
3,2.2006
4,4.481
5,7.9044
6,12.661
7,18.918
8,26.819
9,36.492
10,47.994
11,61.47
12,77.304
13,96.285
14,119.63
15,148.79
16,185.02
17,228.84
18,279.57
19,335.11
20,392.19
21,446.81
22,494.98
23,533.33
24,559.59
25,572.87
26,573.79
27,564.64
28,549.49
29,534.08
30,525.44
31,531.02
32,557.23
33,607.94
34,683.15
35,778.46
36,885.53
37,993.63
38,1091.8
39,1170.9
40,1225.5
41,1254.2
42,1259.6
43,1247.5
44,1224.9
45,1199.8
46,1179.4
47,1170.2
48,1177.1
49,1202.6
50,1247
51,1307.1
52,1376.5
53,1446.3
54,1505.9
55,1545.3
56,1556.3
57,1534.8
58,1481.4
59,1401.1
60,1302.6
61,1196.4
62,1093
63,1001.4
64,927.83
65,875.8
66,846.32
67,838.76
68,851.52
69,882.3
70,928.02
71,984.44
72,1046
73,1106.1
74,1158.3
75,1197.8
76,1222.6
77,1234.6
78,1238.8
79,1241.3
80,1247.8
81,1260.9
82,1280.1
83,1302.1
84,1323.1
85,1340.7
86,1354.9
87,1367.9
88,1382.3
89,1398.4
90,1413.7
91,1422.5
92,1418
93,1395.5
94,1353.6
95,1296
96,1228.9
97,1159.4
98,1092.5
99,1030.4
100,972.77
101,918.98
102,869.15
103,824.34
104,785.55
105,752.14
106,720.95
107,687.72
108,649.12
109,605.21
110,559.94
111,518.85
112,486.19
113,461.54
114,440.84
115,418.47
116,392.39
117,364.51
118,339.98
119,320.85
120,304.74
121,286.17
122,264.63
123,246.13
124,236.46
125,222.2
126,187.63
127,170.81
128,151.56
129,141.92
130,125.78
131,113.47
132,91.497
133,122.57
134,109.84
