0,0.012123
1,0.21705
2,0.8953
3,2.3072
4,4.6877
5,8.2459
6,13.167
7,19.617
8,27.742
9,37.678
10,49.494
11,63.319
12,79.504
13,98.802
14,122.43
15,151.88
16,188.48
17,232.84
18,284.24
19,340.5
20,398.1
21,452.8
22,500.39
23,537.44
24,561.78
25,572.75
26,571.31
27,560.05
28,543.24
29,526.74
30,517.6
31,523.22
32,549.96
33,601.56
34,677.86
35,774.21
36,882.03
37,990.4
38,1088.3
39,1166.7
40,1220.4
41,1248.4
42,1253.4
43,1241
44,1218.3
45,1192.6
46,1171
47,1159.9
48,1164.3
49,1187.3
50,1229.4
51,1287.9
52,1356.7
53,1426.7
54,1487.2
55,1527.9
56,1540.7
57,1521.6
58,1471.2
59,1394.4
60,1299.8
61,1197.3
62,1097.2
63,1007.6
64,934.91
65,882.51
66,851.86
67,842.86
68,854.42
69,884.66
70,930.67
71,988.2
72,1051.5
73,1113.7
74,1168.1
75,1209.5
76,1235.7
77,1248.4
78,1252.5
79,1254.5
80,1260
81,1271.8
82,1289.2
83,1309
84,1326.9
85,1340.6
86,1350.3
87,1358.8
88,1369.3
89,1382.9
90,1397.2
91,1406
92,1402.3
93,1380.3
94,1339
95,1282
96,1216.4
97,1149.9
98,1087.6
99,1031.1
100,978.97
101,929.25
102,881.2
103,835.96
104,795.37
105,759.95
106,727.46
107,693.75
108,654.98
109,610.49
110,563.85
111,520.96
112,486.95
113,462.11
114,442.61
115,421.97
116,397.18
117,369.17
118,343.37
119,322.43
120,305.25
121,286.47
122,265.68
123,248.11
124,239.31
125,224.74
126,186.92
127,168.77
128,147.81
129,138.1
130,123
131,112.91
132,93.112
133,128.19
134,117.72
