0,0.010495
1,0.19061
2,0.80703
3,2.152
4,4.5411
5,8.2966
6,13.729
7,21.141
8,30.864
9,43.339
10,59.198
11,79.156
12,103.88
13,133.87
14,169.34
15,210.21
16,256.13
17,306.38
18,359.83
19,414.74
20,468.63
21,518.31
22,560.03
23,589.94
24,604.93
25,603.65
26,587.45
27,560.91
28,531.54
29,508.64
30,501.65
31,518.15
32,562.24
33,633.48
34,726.99
35,834.57
36,946.74
37,1055
38,1153.4
39,1239.1
40,1311.9
41,1372.8
42,1423.1
43,1463.9
44,1497.1
45,1525.6
46,1554.6
47,1591
48,1642.4
49,1714
50,1806.8
51,1915.7
52,2030.4
53,2137.5
54,2223.5
55,2277.8
56,2294
57,2271.3
58,2213.7
59,2129.3
60,2028.4
61,1921.4
62,1817.3
63,1722.7
64,1642
65,1577.8
66,1530.4
67,1498.6
68,1479.4
69,1469
70,1464.3
71,1462.5
72,1461
73,1456.1
74,1443.9
75,1421.8
76,1390.8
77,1356
78,1324.6
79,1303.3
80,1295.7
81,1302.5
82,1321.3
83,1347.3
84,1373.9
85,1394
86,1403.3
87,1402.8
88,1398.4
89,1396.5
90,1399.2
91,1401.9
92,1396.1
93,1375.2
94,1337.5
95,1286.2
96,1226.4
97,1163.2
98,1101
99,1044.4
100,995.55
101,951.94
102,907.07
103,855.39
104,797.37
105,740.08
106,691.09
107,652.22
108,618.45
109,584.01
110,547.06
111,509.73
112,472.79
113,434.34
114,393.87
115,356.06
116,327.8
117,308.99
118,292.4
119,270.48
120,245.96
121,223.4
122,202.03
123,178.43
124,163.85
125,158.38
126,137.33
127,126.18
128,121.66
129,110.18
130,96.505
131,80.278
132,67.064
133,92.052
134,77.951
