0,0.011318
1,0.20556
2,0.8701
3,2.3172
4,4.8765
5,8.8745
6,14.617
7,22.396
8,32.534
9,45.45
10,61.741
11,82.046
12,106.93
13,136.78
14,171.76
15,211.86
16,256.9
17,306.43
18,359.49
19,414.41
20,468.6
21,518.62
22,560.5
23,590.31
24,605.04
25,603.54
26,587.33
27,560.99
28,531.86
29,509.07
30,501.95
31,518.2
32,562.1
33,633.41
34,727.34
35,835.67
36,948.8
37,1058
38,1156.9
39,1242.6
40,1314.7
41,1374.3
42,1423.4
43,1463.6
44,1496.5
45,1524.9
46,1553.3
47,1588.3
48,1637.7
49,1707.5
50,1799.3
51,1908.3
52,2023.7
53,2131.4
54,2217.7
55,2271.7
56,2287.7
57,2265
58,2207.9
59,2124.2
60,2024.3
61,1918
62,1814.2
63,1719.4
64,1638.2
65,1573.6
66,1526.9
67,1496.7
68,1479.5
69,1470.7
70,1466.5
71,1464.8
72,1463.4
73,1459.5
74,1448.7
75,1427.6
76,1396.7
77,1361.1
78,1328.6
79,1306.6
80,1298.8
81,1305.2
82,1323.2
83,1348.1
84,1374.1
85,1394.3
86,1404.2
87,1403.8
88,1398.8
89,1395.7
90,1397.5
91,1400
92,1395
93,1375.2
94,1338.6
95,1288.5
96,1229.6
97,1167.1
98,1105.4
99,1049.1
100,1000.7
101,957.95
102,914.11
103,863.04
104,804.72
105,746.36
106,696.07
107,656.21
108,621.78
109,586.93
110,549.67
111,512.32
112,475.49
113,436.91
114,395.58
115,356.36
116,326.92
117,308
118,292.44
119,272.18
120,249.38
121,228.01
122,207.12
123,182.82
124,167.65
125,161.17
126,137.76
127,125.47
128,120.8
129,109.39
130,95.791
131,80.92
132,68.28
133,98.682
134,83.837
