0,0.010405
1,0.19021
2,0.81315
3,2.1861
4,4.63
5,8.4497
6,13.925
7,21.339
8,31.032
9,43.468
10,59.314
11,79.327
12,104.18
13,134.26
14,169.63
15,210.08
16,255.26
17,304.68
18,357.49
19,412.1
20,466.01
21,515.75
22,557.32
23,586.83
24,601.35
25,599.86
26,583.89
27,557.98
28,529.43
29,507.31
30,500.96
31,518.08
32,563.01
33,635.61
34,731.12
35,841.21
36,955.95
37,1066.1
38,1165.2
39,1250.1
40,1321.1
41,1379.8
42,1428.7
43,1469.5
44,1503.4
45,1532.7
46,1561.6
47,1596.8
48,1646.2
49,1716.3
50,1808.6
51,1918.4
52,2034.8
53,2143.3
54,2229.7
55,2283
56,2297.2
57,2271.9
58,2211.7
59,2124.8
60,2021.8
61,1913
62,1807.7
63,1712.6
64,1632.4
65,1569.5
66,1524.2
67,1494.6
68,1477.2
69,1467.8
70,1463.5
71,1462.3
72,1461.9
73,1459.3
74,1449.7
75,1429.5
76,1399
77,1363.4
78,1330.8
79,1309
80,1302.1
81,1310
82,1329.5
83,1355.3
84,1381.2
85,1400.9
86,1410.4
87,1410.1
88,1405.3
89,1402
90,1402.9
91,1404.2
92,1397.9
93,1377
94,1339.4
95,1288.2
96,1228.4
97,1165.4
98,1103.5
99,1046.9
100,997.34
101,952.71
102,907.11
103,855.44
104,798.13
105,741.57
106,692.76
107,653.4
108,618.8
109,583.75
110,546.69
111,509.62
112,473
113,434.41
114,393.35
115,354.74
116,326.06
117,307.43
118,291.42
119,270.12
120,246.28
121,224.53
122,203.8
123,180.19
124,165.48
125,159.89
126,137.55
127,126.84
128,123.62
129,112.63
130,98.838
131,83.041
132,69.71
133,96.242
134,82.122
