0,0.011139
1,0.20124
2,0.84513
3,2.2363
4,4.6957
5,8.5644
6,14.173
7,21.817
8,31.781
9,44.434
10,60.337
11,80.155
12,104.57
13,134.17
14,169.28
15,209.89
16,255.62
17,305.68
18,358.85
19,413.42
20,467.06
21,516.79
22,558.92
23,589.5
24,605.1
25,604.05
26,587.57
27,560.4
28,530.34
29,506.96
30,499.74
31,516.07
32,559.86
33,630.67
34,723.8
35,831.3
36,943.77
37,1052.5
38,1151.2
39,1236.8
40,1309
41,1369.4
42,1419.5
43,1460.8
44,1494.8
45,1524.3
46,1553.9
47,1590.7
48,1642
49,1713.6
50,1806.6
51,1915.9
52,2031.3
53,2139
54,2225.5
55,2279.8
56,2295.7
57,2272.2
58,2213.4
59,2127.6
60,2025.3
61,1917.2
62,1812.5
63,1717.7
64,1636.8
65,1572.3
66,1524.8
67,1493.1
68,1474.4
69,1465
70,1461.6
71,1461.5
72,1461.8
73,1459
74,1448.9
75,1428.4
76,1398.4
77,1363.8
78,1332.2
79,1310.5
80,1302.5
81,1308.4
82,1325.8
83,1350
84,1374.9
85,1393.8
86,1402.6
87,1401.6
88,1396.1
89,1392.4
90,1393.2
91,1394.6
92,1388.7
93,1368.8
94,1332.7
95,1283.1
96,1224.5
97,1161.7
98,1099.3
99,1042
100,992.37
101,948.45
102,903.99
103,853.31
104,796.5
105,740.16
106,691.65
107,652.89
108,619.13
109,584.96
110,548.69
111,512.42
112,476.71
113,439.37
114,399.82
115,362.76
116,335.06
117,316.5
118,299.44
119,276.62
120,251.27
121,228.44
122,206.73
123,182.01
124,166.05
125,160.15
126,140.68
127,129.36
128,124.15
129,112.42
130,98.646
131,82.252
132,69.632
133,96.682
134,81.453
