0,0.012611
1,0.22656
2,0.94246
3,2.4665
4,5.1262
5,9.2712
6,15.242
7,23.335
8,33.816
9,47.012
10,63.388
11,83.451
12,107.74
13,136.79
14,171.06
15,210.82
16,255.95
17,305.78
18,359.02
19,413.76
20,467.43
21,516.9
22,558.53
23,588.56
24,603.83
25,602.84
26,586.77
27,560.13
28,530.54
29,507.56
30,500.89
31,518.16
32,563.27
33,635.45
34,729.61
35,837.62
36,950.31
37,1059.4
38,1158.9
39,1245.5
40,1318.5
41,1378.6
42,1427.4
43,1466.7
44,1498.5
45,1526.1
46,1554.4
47,1590.3
48,1640.9
49,1711.5
50,1803
51,1910.7
52,2024.9
53,2132.5
54,2220.2
55,2276.6
56,2294.7
57,2272.5
58,2213.8
59,2127
60,2023.4
61,1914.4
62,1809.5
63,1715.4
64,1636.2
65,1573.7
66,1528.2
67,1497.6
68,1478.9
69,1468.6
70,1464.3
71,1464.2
72,1465.6
73,1464.2
74,1454.5
75,1432.8
76,1399.9
77,1361.8
78,1327.5
79,1304.9
80,1297.7
81,1305.5
82,1324.5
83,1349.2
84,1373.2
85,1390.6
86,1398.6
87,1398.2
88,1394.7
89,1393.1
90,1394.9
91,1396.1
92,1389.4
93,1369.1
94,1333.3
95,1284.3
96,1226.1
97,1163.4
98,1101
99,1043.6
100,993.51
101,948.56
102,902.9
103,851.72
104,795.64
105,740.67
106,692.87
107,653.4
108,617.92
109,582.1
110,544.92
111,508.12
112,471.84
113,433.78
114,393.65
115,355.88
116,326.78
117,306.42
118,288.66
119,267.3
120,244.73
121,224.08
122,203.86
123,180.86
124,165.38
125,157.38
126,137.28
127,125.4
128,119.8
129,108.57
130,95.785
131,81.935
132,70.138
133,97.106
134,81.338
