0,0.010345
1,0.18921
2,0.81001
3,2.1832
4,4.64
5,8.4994
6,14.051
7,21.575
8,31.406
9,44
10,60.012
11,80.143
12,104.98
13,134.85
14,169.81
15,209.74
16,254.44
17,303.53
18,356.19
19,410.87
20,464.97
21,515.01
22,556.95
23,586.91
24,602
25,601.17
26,585.91
27,560.59
28,532.28
29,509.9
30,502.75
31,518.65
32,562.08
33,632.92
34,726.33
35,833.9
36,945.84
37,1053.3
38,1150.4
39,1234.4
40,1305.4
41,1365
42,1414.9
43,1456.5
44,1491.3
45,1521.7
46,1552.1
47,1589.2
48,1640.9
49,1712.9
50,1806.7
51,1917.4
52,2034.3
53,2143.3
54,2230.4
55,2284.8
56,2300.3
57,2276.3
58,2217.1
59,2130.9
60,2028.1
61,1919.3
62,1813.5
63,1717.6
64,1636.3
65,1572.2
66,1525.7
67,1495.1
68,1477
69,1467.4
70,1463.3
71,1462.5
72,1462.8
73,1460.4
74,1450.1
75,1428.3
76,1395.7
77,1357.9
78,1323.8
79,1301.3
80,1294.4
81,1302.8
82,1323.1
83,1349.8
84,1376.5
85,1396.7
86,1406.5
87,1406.2
88,1401.4
89,1398.2
90,1399.6
91,1401.7
92,1396.5
93,1376.7
94,1340
95,1289.1
96,1229.2
97,1165.6
98,1103.5
99,1047.1
100,998.37
101,955.21
102,911.38
103,861.36
104,804.87
105,748.07
106,698.14
107,657.64
108,622.57
109,587.69
110,550.57
111,512.68
112,474.8
113,435.89
114,396.02
115,359.17
116,331.08
117,311.28
118,293.65
119,271.62
120,247.75
121,225.4
122,204.09
123,181.08
124,167.42
125,161.65
126,140.74
127,129.27
128,122.52
129,110.57
130,96.069
131,81.328
132,68.482
133,95.849
134,81.113
