0,0.011746
1,0.21187
2,0.88664
3,2.3327
4,4.8612
5,8.793
6,14.443
7,22.111
8,32.107
9,44.822
10,60.809
11,80.653
12,104.92
13,134.07
14,168.46
15,208.25
16,253.35
17,303.23
18,356.72
19,411.93
20,466.15
21,515.99
22,557.63
23,587.27
24,601.91
25,600.3
26,583.85
27,557.17
28,527.73
29,504.81
30,497.84
31,514.45
32,558.81
33,630.59
34,724.96
35,833.61
36,946.81
37,1055.7
38,1154
39,1238.8
40,1310.2
41,1369.9
42,1419.5
43,1460.6
44,1494.3
45,1523.1
46,1551.5
47,1586.6
48,1636.5
49,1707.7
50,1801.4
51,1912.5
52,2029.9
53,2139.3
54,2226.9
55,2282
56,2298.6
57,2276
58,2218.3
59,2133.6
60,2032.5
61,1925.4
62,1821.2
63,1726.1
64,1644.6
65,1579.7
66,1532.5
67,1501.8
68,1484.2
69,1475.2
70,1471
71,1469.1
72,1467.7
73,1463.6
74,1452.5
75,1431.1
76,1399.9
77,1364.3
78,1332.3
79,1310.8
80,1303.3
81,1309.5
82,1326.9
83,1351.7
84,1378
85,1399.3
86,1410.1
87,1410
88,1404.2
89,1399.9
90,1400.3
91,1401.9
92,1396.6
93,1376.7
94,1340.1
95,1289.5
96,1229.5
97,1165.3
98,1101.5
99,1043.5
100,994.11
101,951.41
102,908.07
103,857.41
104,799.31
105,741.43
106,692.38
107,654.42
108,621.91
109,588.26
110,551.5
111,514.34
112,477.92
113,439.92
114,399.33
115,361.04
116,332.84
117,314.9
118,298.93
119,276.33
120,250.11
121,226.04
122,203.76
123,179.41
124,165.08
125,160.62
126,139.92
127,128.61
128,124.93
129,113.15
130,99.285
131,82.37
132,69.58
133,97.96
134,84.224
