0,0.011651
1,0.20998
2,0.87808
3,2.3108
4,4.8242
5,8.7522
6,14.424
7,22.147
8,32.223
9,45.027
10,61.086
11,80.963
12,105.22
13,134.36
14,168.79
15,208.69
16,253.94
17,303.89
18,357.26
19,412.12
20,465.85
21,515.24
22,556.66
23,586.42
24,601.5
25,600.52
26,584.73
27,558.54
28,529.35
29,506.5
30,499.56
31,516.32
32,560.97
33,633.11
34,727.78
35,836.71
36,950.3
37,1059.8
38,1158.9
39,1244.7
40,1316.9
41,1376.8
42,1426.4
43,1467.2
44,1500.8
45,1529.8
46,1558.6
47,1594
48,1643.8
49,1713.9
50,1806
51,1915.3
52,2031.4
53,2140.6
54,2229
55,2285.1
56,2302.5
57,2280
58,2221.7
59,2136.1
60,2033.9
61,1925.8
62,1820.7
63,1725.5
64,1644.9
65,1581.7
66,1536.6
67,1507.4
68,1490.3
69,1481.1
70,1476.6
71,1475.3
72,1475.2
73,1472.6
74,1462.1
75,1439.8
76,1406
77,1366.6
78,1330.8
79,1306.5
80,1298
81,1305
82,1323.9
83,1349.1
84,1374
85,1392.3
86,1400.3
87,1399.2
88,1394.6
89,1392.7
90,1395.6
91,1398.7
92,1393.7
93,1373.8
94,1336.8
95,1285.6
96,1225.2
97,1161.2
98,1098.5
99,1041.7
100,992.66
101,948.83
102,903.94
103,852.78
104,795.9
105,739.72
106,691.04
107,651.3
108,616.07
109,580.57
110,543.68
111,507.36
112,471.94
113,434.8
114,395.19
115,357.31
116,327.99
117,307.53
118,289.95
119,268.57
120,245.91
121,225.3
122,205.41
123,182.71
124,167.89
125,160.55
126,139.17
127,126.51
128,121.15
129,109.91
130,97.287
131,83.678
132,71.806
133,100.98
134,85.298
